tvs,tvel,time,kk,state,kq,kr
154,297,13,1.1607,31,1.13,1.311591
154,307,13,1.0811,31,1.13,1.2216429999999998
154,317,13,1.0486,31,1.13,1.184918
154,327,13,0.9821,31,1.13,1.109773
155,277,13,0.7997,31,1.06,0.847682
155,287,13,0.8963,31,1.06,0.950078
155,297,13,1.0859,31,1.06,1.1510540000000002
155,307,13,1.206,31,1.06,1.27836
155,317,13,1.14,31,1.06,1.2084
155,327,13,0.9488,31,1.06,1.005728
156,277,13,0.6459,31,0.55689,0.359695251
156,287,13,0.7892,31,0.55689,0.439497588
156,297,13,1.1836,31,0.55689,0.659135004
156,307,13,1.2851,31,0.55689,0.7156593389999999
156,317,13,1.2039,31,0.55689,0.670439871
156,327,13,0.8902,31,0.55689,0.495743478
157,277,13,0.4942,31,0.33076,0.163461592
157,287,13,0.7506,31,0.33076,0.24826845600000003
157,297,13,1.2684,31,0.33076,0.419535984
157,307,13,1.5962,31,0.33076,0.527959112
157,317,13,1.2262,31,0.33076,0.405577912
157,327,13,0.6264,31,0.33076,0.20718806399999998
158,277,13,0.6629999999999999,31,0.33732,0.22364315999999998
158,287,13,1.3159,31,0.33732,0.44387938800000004
158,297,13,1.7716,31,0.33732,0.5975961120000001
158,307,13,1.2985,31,0.33732,0.43801002
158,317,13,0.6016,31,0.33732,0.20293171200000001
158,327,13,0.4196,31,0.33732,0.141539472
159,277,13,0.6849,31,0.55992,0.38348920799999997
159,287,13,1.2016,31,0.55992,0.672799872
159,297,13,1.3932,31,0.55992,0.7800805439999999
159,307,13,1.274,31,0.55992,0.71333808
159,317,13,0.8682,31,0.55992,0.48612254399999993
159,327,13,0.5525,31,0.55992,0.30935579999999996
160,277,13,0.6815,31,0.8786299999999999,0.5987863449999999
160,287,13,1.0754,31,0.8786299999999999,0.9448787019999998
160,297,13,1.4164,31,0.8786299999999999,1.244491532
160,307,13,1.2504,31,0.8786299999999999,1.098638952
160,317,13,0.9986,31,0.8786299999999999,0.877399918
160,327,13,0.6299,31,0.8786299999999999,0.5534490369999999
161,277,13,0.6478,31,0.8766700000000001,0.5679068260000001
161,287,13,0.9666,31,0.8766700000000001,0.8473892220000001
161,297,13,1.2749,31,0.8766700000000001,1.117666583
161,307,13,1.3747,31,0.8766700000000001,1.2051582490000001
161,317,13,1.0777,31,0.8766700000000001,0.9447872590000002
161,327,13,0.6881,31,0.8766700000000001,0.6032366270000001
162,277,13,0.5571,31,0.56066,0.31234368600000006
162,287,13,0.8431,31,0.56066,0.47269244600000004
162,297,13,1.3669,31,0.56066,0.7663661540000001
162,307,13,1.4312,31,0.56066,0.802416592
162,317,13,1.1582,31,0.56066,0.649356412
162,327,13,0.6543,31,0.56066,0.36683983800000003
163,277,13,0.4819,31,0.34075,0.164207425
163,287,13,0.6675,31,0.34075,0.227450625
163,297,13,1.2975,31,0.34075,0.442123125
163,307,13,1.6785,31,0.34075,0.571948875
163,317,13,1.2723,31,0.34075,0.433536225
163,327,13,0.6729999999999999,31,0.34075,0.22932474999999997
1,277,13,1.5998,32,0.33869,0.541836262
1,287,13,1.2669,32,0.33869,0.42908636099999997
1,297,13,0.6715,32,0.33869,0.22743033499999998
1,307,13,0.4867,32,0.33869,0.164840423
1,317,13,0.6785,32,0.33869,0.229801165
1,327,13,1.306,32,0.33869,0.44232914
2,277,13,1.4632,32,0.55935,0.81844092
2,287,13,1.1578,32,0.55935,0.64761543
2,297,13,0.6206,32,0.55935,0.34713261
2,307,13,0.5209,32,0.55935,0.291365415
2,317,13,0.8364,32,0.55935,0.46784034
2,327,13,1.3957,32,0.55935,0.780684795
3,277,13,1.3663,32,0.87079,1.189760377
3,287,13,1.063,32,0.87079,0.9256497699999999
3,297,13,0.6733,32,0.87079,0.586302907
3,307,13,0.6382,32,0.87079,0.5557381779999999
3,317,13,0.9703,32,0.87079,0.844927537
3,327,13,1.3037,32,0.87079,1.135248923
4,277,13,1.2971,32,0.8723700000000001,1.131551127
4,287,13,0.9383,32,0.8723700000000001,0.8185447710000001
4,297,13,0.6256,32,0.8723700000000001,0.545754672
4,307,13,0.6711,32,0.8723700000000001,0.585447507
4,317,13,1.0611,32,0.8723700000000001,0.9256718070000001
4,327,13,1.4418,32,0.8723700000000001,1.257783066
5,277,13,1.3334,32,0.56066,0.747584044
5,287,13,0.9237,32,0.56066,0.517881642
5,297,13,0.5517,32,0.56066,0.309316122
5,307,13,0.6415,32,0.56066,0.35966339
5,317,13,1.1203,32,0.56066,0.628107398
5,327,13,1.4387,32,0.56066,0.8066215420000001
6,277,13,1.2041,32,0.33507,0.40345778699999996
6,287,13,0.6064,32,0.33507,0.203186448
6,297,13,0.479,32,0.33507,0.16049852999999997
6,307,13,0.7272,32,0.33507,0.24366290399999996
6,317,13,1.4084,32,0.33507,0.471912588
6,327,13,1.6105,32,0.33507,0.539630235
7,277,13,1.6003,32,0.33221,0.531635663
7,287,13,1.2497,32,0.33221,0.415162837
7,297,13,0.6679999999999999,32,0.33221,0.22191627999999997
7,307,13,0.5098,32,0.33221,0.16936065800000003
7,317,13,0.7248,32,0.33221,0.240785808
7,327,13,1.2826,32,0.33221,0.426092546
8,277,13,1.3292,32,0.56142,0.746239464
8,287,13,1.1785,32,0.56142,0.6616334700000001
8,297,13,0.8839,32,0.56142,0.496239138
8,307,13,0.6367,32,0.56142,0.35745611400000005
8,317,13,0.8019,32,0.56142,0.450202698
8,327,13,1.2326,32,0.56142,0.692006292
9,277,13,1.1811,32,1.061,1.2531471
9,287,13,1.1166,32,1.061,1.1847126
9,297,13,0.9676,32,1.061,1.0266236
9,307,13,0.7549,32,1.061,0.8009489
9,317,13,0.8839,32,1.061,0.9378179
9,327,13,1.1754,32,1.061,1.2470994
10,277,13,1.1819,32,1.139,1.3461840999999999
10,287,13,1.06,32,1.139,1.20734
10,297,13,0.9922,32,1.139,1.1301158
10,307,13,0.9316,32,1.139,1.0610924
10,317,13,1.0309,32,1.139,1.1741951
10,327,13,1.0941,32,1.139,1.2461799
11,277,13,0.9741,32,1.041,1.0140380999999998
11,287,13,1.0265,32,1.041,1.0685864999999999
11,297,13,1.0538,32,1.041,1.0970058
11,307,13,1.0178,32,1.041,1.0595298
11,317,13,1.0125,32,1.041,1.0540124999999998
11,327,13,0.9915,32,1.041,1.0321514999999999
12,277,13,1.2337,32,1.147,1.4150539
12,287,13,1.0367,32,1.147,1.1890949
12,297,13,0.9117,32,1.147,1.0457199
12,307,13,0.9813,32,1.147,1.1255511
12,317,13,1.0983,32,1.147,1.2597501
12,327,13,1.0876,32,1.147,1.2474771999999998
13,277,13,1.182,32,1.077,1.2730139999999999
13,287,13,0.929,32,1.077,1.0005330000000001
13,297,13,0.7446,32,1.077,0.8019342
13,307,13,0.91,32,1.077,0.98007
13,317,13,1.1146,32,1.077,1.2004242
13,327,13,1.2854,32,1.077,1.3843758000000002
14,277,13,1.2245,32,0.55991,0.685609795
14,287,13,0.8451,32,0.55991,0.473179941
14,297,13,0.6309,32,0.55991,0.353247219
14,307,13,0.7808,32,0.55991,0.43717772800000004
14,317,13,1.2376,32,0.55991,0.692944616
14,327,13,1.2937,32,0.55991,0.724355567
15,277,13,1.2537,32,0.3379,0.42362522999999996
15,287,13,0.7144,32,0.3379,0.24139576
15,297,13,0.5053,32,0.3379,0.17074087
15,307,13,0.6692,32,0.3379,0.22612268
15,317,13,1.2491,32,0.3379,0.42207089000000003
15,327,13,1.5969,32,0.3379,0.53959251
16,277,13,1.4445,32,0.55711,0.804745395
16,287,13,1.3713,32,0.55711,0.763964943
16,297,13,0.8384,32,0.55711,0.467081024
16,307,13,0.5457,32,0.55711,0.304014927
16,317,13,0.6434,32,0.55711,0.35844457399999996
16,327,13,1.1461,32,0.55711,0.6385037709999999
17,277,13,1.192,32,1.057,1.259944
17,287,13,1.1644,32,1.057,1.2307708
17,297,13,0.9459,32,1.057,0.9998162999999999
17,307,13,0.7458,32,1.057,0.7883106
17,317,13,0.9474,32,1.057,1.0014018
17,327,13,1.102,32,1.057,1.164814
18,277,13,1.0944,32,1.181,1.2924864
18,287,13,1.0663,32,1.181,1.2593003
18,297,13,1.0477,32,1.181,1.2373337000000002
18,307,13,0.9101,32,1.181,1.0748281000000002
18,317,13,1.0339,32,1.181,1.2210359000000002
18,327,13,1.1202,32,1.181,1.3229562000000001
19,277,13,1.0769,32,1.182,1.2728958
19,287,13,1.0265,32,1.182,1.213323
19,297,13,0.9849,32,1.182,1.1641518
19,307,13,0.9881,32,1.182,1.1679342
19,317,13,0.9536,32,1.182,1.1271552
19,327,13,1.0854,32,1.182,1.2829427999999998
20,277,13,1.034,32,1.117,1.154978
20,287,13,0.996,32,1.117,1.112532
20,297,13,0.9447,32,1.117,1.0552299
20,307,13,1.0497,32,1.117,1.1725149000000001
20,317,13,1.0504,32,1.117,1.1732968
20,327,13,0.9829,32,1.117,1.0978993
21,277,13,1.0037,32,1.113,1.1171181000000001
21,287,13,1.0513,32,1.113,1.1700968999999999
21,297,13,0.9766,32,1.113,1.0869558
21,307,13,0.9494,32,1.113,1.0566822
21,317,13,1.0007,32,1.113,1.1137791
21,327,13,1.0416,32,1.113,1.1593008
22,277,13,0.9622,32,1.19,1.145018
22,287,13,1.0197,32,1.19,1.213443
22,297,13,1.085,32,1.19,1.2911499999999998
22,307,13,1.1097,32,1.19,1.3205429999999998
22,317,13,1.0163,32,1.19,1.2093969999999998
22,327,13,0.9429,32,1.19,1.122051
23,277,13,1.0541,32,1.187,1.2512167
23,287,13,0.9631,32,1.187,1.1431997
23,297,13,0.8793,32,1.187,1.0437291
23,307,13,1.0629,32,1.187,1.2616623
23,317,13,1.1431,32,1.187,1.3568597
23,327,13,1.1761,32,1.187,1.3960307
24,277,13,1.0994,32,1.05,1.15437
24,287,13,0.9308,32,1.05,0.97734
24,297,13,0.7609,32,1.05,0.798945
24,307,13,0.9248,32,1.05,0.97104
24,317,13,1.0981,32,1.05,1.153005
24,327,13,1.2113,32,1.05,1.271865
25,277,13,1.2175,32,0.56061,0.6825426750000001
25,287,13,0.6558,32,0.56061,0.36764803800000007
25,297,13,0.5265,32,0.56061,0.295161165
25,307,13,0.8238,32,0.56061,0.461830518
25,317,13,1.3312,32,0.56061,0.746284032
25,327,13,1.4094,32,0.56061,0.790123734
26,277,13,1.3921,32,0.8704799999999999,1.2117952079999998
26,287,13,1.2766,32,0.8704799999999999,1.1112547679999998
26,297,13,0.9572,32,0.8704799999999999,0.8332234559999999
26,307,13,0.6313,32,0.8704799999999999,0.549534024
26,317,13,0.6835,32,0.8704799999999999,0.5949730799999999
26,327,13,1.0768,32,0.8704799999999999,0.9373328639999999
27,277,13,1.0854,32,1.124,1.2199896000000001
27,287,13,1.1344,32,1.124,1.2750656000000002
27,297,13,1.0282,32,1.124,1.1556968
27,307,13,0.9265,32,1.124,1.0413860000000001
27,317,13,0.9821,32,1.124,1.1038804
27,327,13,1.0922,32,1.124,1.2276328
28,277,13,1.0038,32,1.161,1.1654118
28,287,13,0.9862,32,1.161,1.1449782
28,297,13,1.0196,32,1.161,1.1837556
28,307,13,1.0115,32,1.161,1.1743515000000002
28,317,13,1.0251,32,1.161,1.1901411
28,327,13,0.968,32,1.161,1.123848
29,277,13,0.9646,32,1.1420000000000001,1.1015732
29,287,13,1.0573,32,1.1420000000000001,1.2074366
29,297,13,1.1059999999999999,32,1.1420000000000001,1.263052
29,307,13,0.9779,32,1.1420000000000001,1.1167618000000001
29,317,13,0.9868,32,1.1420000000000001,1.1269256
29,327,13,0.9674,32,1.1420000000000001,1.1047708000000003
30,277,13,1.0155,32,1.274,1.2937470000000002
30,287,13,1.0372,32,1.274,1.3213928
30,297,13,0.9777,32,1.274,1.2455898
30,307,13,1.1157,32,1.274,1.4214018
30,317,13,1.0802,32,1.274,1.3761748
30,327,13,1.0587,32,1.274,1.3487838
31,277,13,0.9831,32,1.237,1.2160947
31,287,13,1.0058,32,1.237,1.2441746000000002
31,297,13,1.0599,32,1.237,1.3110963000000002
31,307,13,1.0563,32,1.237,1.3066431
31,317,13,1.0682,32,1.237,1.3213634
31,327,13,0.9919,32,1.237,1.2269803000000001
32,277,13,1.1394,32,1.264,1.4402016
32,287,13,1.1099,32,1.264,1.4029136000000002
32,297,13,0.9887,32,1.264,1.2497168
32,307,13,1.0019,32,1.264,1.2664016
32,317,13,0.9848,32,1.264,1.2447872
32,327,13,0.9935,32,1.264,1.255784
33,277,13,0.9655,32,1.139,1.0997045
33,287,13,0.9631,32,1.139,1.0969708999999999
33,297,13,1.0585,32,1.139,1.2056315
33,307,13,0.9898,32,1.139,1.1273822
33,317,13,1.0798,32,1.139,1.2298922
33,327,13,0.9792,32,1.139,1.1153088
34,277,13,1.0802,32,1.175,1.2692350000000001
34,287,13,1.0985,32,1.175,1.2907375
34,297,13,1.0103,32,1.175,1.1871025
34,307,13,0.9528,32,1.175,1.11954
34,317,13,0.9479,32,1.175,1.1137825
34,327,13,1.0028,32,1.175,1.1782899999999998
35,277,13,1.1187,32,1.1540000000000001,1.2909798000000001
35,287,13,0.9221,32,1.1540000000000001,1.0641034000000003
35,297,13,0.8866,32,1.1540000000000001,1.0231364000000003
35,307,13,0.9925,32,1.1540000000000001,1.1453450000000003
35,317,13,1.1994,32,1.1540000000000001,1.3841076
35,327,13,1.2502,32,1.1540000000000001,1.4427308
36,277,13,1.0651,32,0.88118,0.9385448179999999
36,287,13,0.7068,32,0.88118,0.622818024
36,297,13,0.6592,32,0.88118,0.580873856
36,307,13,1.0112,32,0.88118,0.8910492160000001
36,317,13,1.2156,32,0.88118,1.071162408
36,327,13,1.3962,32,0.88118,1.230303516
37,277,13,1.3504,32,0.88175,1.1907152
37,287,13,1.3734,32,0.88175,1.21099545
37,297,13,1.0644,32,0.88175,0.9385347
37,307,13,0.6613,32,0.88175,0.583101275
37,317,13,0.6267,32,0.88175,0.552592725
37,327,13,0.9843,32,0.88175,0.867906525
38,277,13,0.9941,32,1.0390000000000001,1.0328699000000001
38,287,13,0.9735,32,1.0390000000000001,1.0114665000000003
38,297,13,1.0049,32,1.0390000000000001,1.0440911
38,307,13,1.0174,32,1.0390000000000001,1.0570786000000003
38,317,13,1.0374,32,1.0390000000000001,1.0778586000000003
38,327,13,1.0168,32,1.0390000000000001,1.0564552
39,277,13,1.0573,32,1.111,1.1746603
39,287,13,1.0519,32,1.111,1.1686609000000001
39,297,13,0.9805,32,1.111,1.0893355
39,307,13,0.9588,32,1.111,1.0652268
39,317,13,0.9478,32,1.111,1.0530058
39,327,13,1.0269,32,1.111,1.1408859
40,277,13,0.9918,32,1.244,1.2337992
40,287,13,1.0217,32,1.244,1.2709948
40,297,13,1.0108,32,1.244,1.2574352
40,307,13,1.0439,32,1.244,1.2986116
40,317,13,1.0658,32,1.244,1.3258552000000001
40,327,13,1.0095,32,1.244,1.255818
41,277,13,0.9771,32,1.24,1.211604
41,287,13,1.0957,32,1.24,1.3586679999999998
41,297,13,1.0894,32,1.24,1.3508559999999998
41,307,13,1.0117,32,1.24,1.254508
41,317,13,1.0256,32,1.24,1.271744
41,327,13,0.9958,32,1.24,1.2347920000000001
42,277,13,0.9393,32,1.044,0.9806292000000001
42,287,13,0.9794,32,1.044,1.0224936
42,297,13,0.9758,32,1.044,1.0187352
42,307,13,1.031,32,1.044,1.0763639999999999
42,317,13,1.0781,32,1.044,1.1255364
42,327,13,0.9501,32,1.044,0.9919044
43,277,13,0.9793,32,1.082,1.0596026
43,287,13,1.081,32,1.082,1.169642
43,297,13,1.0125,32,1.082,1.095525
43,307,13,0.9817,32,1.082,1.0621994000000001
43,317,13,0.9940000000000001,32,1.082,1.0755080000000001
43,327,13,0.9356,32,1.082,1.0123192
44,277,13,0.9741,32,1.25,1.217625
44,287,13,0.9925,32,1.25,1.240625
44,297,13,1.0170000000000001,32,1.25,1.2712500000000002
44,307,13,1.1521,32,1.25,1.4401249999999999
44,317,13,1.0724,32,1.25,1.3405
44,327,13,1.0373,32,1.25,1.2966250000000001
45,277,13,1.0206,32,1.24,1.265544
45,287,13,1.015,32,1.24,1.2586
45,297,13,1.0587,32,1.24,1.312788
45,307,13,1.0076,32,1.24,1.249424
45,317,13,0.9998,32,1.24,1.239752
45,327,13,1.0543,32,1.24,1.307332
46,277,13,0.9589,32,1.119,1.0730091
46,287,13,0.9453,32,1.119,1.0577907
46,297,13,1.1216,32,1.119,1.2550704
46,307,13,1.0975,32,1.119,1.2281024999999999
46,317,13,0.9924,32,1.119,1.1104956
46,327,13,0.9658,32,1.119,1.0807302
47,277,13,0.9553,32,1.04,0.9935120000000001
47,287,13,1.0143,32,1.04,1.054872
47,297,13,1.0544,32,1.04,1.096576
47,307,13,1.085,32,1.04,1.1284
47,317,13,0.996,32,1.04,1.03584
47,327,13,0.9670000000000001,32,1.04,1.0056800000000001
48,277,13,1.0043,32,0.8771200000000001,0.8808916160000001
48,287,13,0.6504,32,0.8771200000000001,0.570478848
48,297,13,0.6913,32,0.8771200000000001,0.6063530560000001
48,307,13,1.0699,32,0.8771200000000001,0.9384306880000002
48,317,13,1.38,32,0.8771200000000001,1.2104256
48,327,13,1.2463,32,0.8771200000000001,1.093154656
49,277,13,1.3601,32,0.5675899999999999,0.7719791589999999
49,287,13,1.5341,32,0.5675899999999999,0.8707398189999999
49,297,13,1.1719,32,0.5675899999999999,0.6651587209999998
49,307,13,0.6225,32,0.5675899999999999,0.353324775
49,317,13,0.5219,32,0.5675899999999999,0.296225221
49,327,13,0.8622,32,0.5675899999999999,0.4893760979999999
50,277,13,1.1098,32,1.149,1.2751602
50,287,13,1.0706,32,1.149,1.2301194
50,297,13,1.0535,32,1.149,1.2104715000000001
50,307,13,1.0309,32,1.149,1.1845040999999998
50,317,13,0.9827,32,1.149,1.1291223000000001
50,327,13,1.0602,32,1.149,1.2181698
51,277,13,1.0583,32,1.12,1.1852960000000001
51,287,13,1.0433,32,1.12,1.168496
51,297,13,1.0185,32,1.12,1.14072
51,307,13,0.9420000000000001,32,1.12,1.0550400000000002
51,317,13,0.9574,32,1.12,1.0722880000000001
51,327,13,1.0324,32,1.12,1.156288
52,277,13,1.0659999999999998,32,1.261,1.3442259999999997
52,287,13,0.99,32,1.261,1.2483899999999999
52,297,13,0.9966,32,1.261,1.2567126
52,307,13,1.0536,32,1.261,1.3285896
52,317,13,1.0478,32,1.261,1.3212758
52,327,13,1.0954,32,1.261,1.3812993999999998
53,277,13,1.028,32,1.092,1.122576
53,287,13,1.031,32,1.092,1.125852
53,297,13,0.9895,32,1.092,1.080534
53,307,13,0.9868,32,1.092,1.0775856000000001
53,317,13,0.9974,32,1.092,1.0891608
53,327,13,1.0079,32,1.092,1.1006268000000001
54,277,13,0.9872,32,1.038,1.0247136
54,287,13,0.9881,32,1.038,1.0256478
54,297,13,0.9628,32,1.038,0.9993864
54,307,13,0.9764,32,1.038,1.0135032000000002
54,317,13,1.0379,32,1.038,1.0773402
54,327,13,1.0674,32,1.038,1.1079611999999999
55,277,13,1.1075,32,1.236,1.3688699999999998
55,287,13,1.002,32,1.236,1.238472
55,297,13,0.9958,32,1.236,1.2308088
55,307,13,1.002,32,1.236,1.238472
55,317,13,1.0534,32,1.236,1.3020024
55,327,13,1.1218,32,1.236,1.3865447999999998
56,277,13,0.981,32,1.0270000000000001,1.007487
56,287,13,1.0312,32,1.0270000000000001,1.0590424
56,297,13,1.0552,32,1.0270000000000001,1.0836904
56,307,13,0.9868,32,1.0270000000000001,1.0134436000000002
56,317,13,0.9499,32,1.0270000000000001,0.9755473000000001
56,327,13,0.9581,32,1.0270000000000001,0.9839687
57,277,13,1.0041,32,1.051,1.0553090999999999
57,287,13,1.0424,32,1.051,1.0955624
57,297,13,1.036,32,1.051,1.088836
57,307,13,0.9629,32,1.051,1.0120079
57,317,13,1.001,32,1.051,1.0520509999999998
57,327,13,0.9625,32,1.051,1.0115874999999999
58,277,13,1.08,32,1.2409999999999999,1.34028
58,287,13,1.0052,32,1.2409999999999999,1.2474532
58,297,13,0.9835,32,1.2409999999999999,1.2205234999999999
58,307,13,1.0201,32,1.2409999999999999,1.2659440999999998
58,317,13,1.0641,32,1.2409999999999999,1.3205481
58,327,13,1.0455,32,1.2409999999999999,1.2974655
59,277,13,0.9898,32,1.0979999999999999,1.0868003999999998
59,287,13,1.0351,32,1.0979999999999999,1.1365397999999998
59,297,13,0.9547,32,1.0979999999999999,1.0482605999999999
59,307,13,0.9788,32,1.0979999999999999,1.0747224
59,317,13,1.0068,32,1.0979999999999999,1.1054663999999998
59,327,13,0.9902,32,1.0979999999999999,1.0872395999999998
60,277,13,1.0695,32,1.128,1.2063959999999998
60,287,13,0.9311,32,1.128,1.0502808
60,297,13,0.9633,32,1.128,1.0866023999999999
60,307,13,1.0382,32,1.128,1.1710896
60,317,13,1.1546,32,1.128,1.3023888
60,327,13,1.0979999999999999,32,1.128,1.2385439999999996
61,277,13,0.8413,32,0.56239,0.473138707
61,287,13,0.5379,32,0.56239,0.30250958099999997
61,297,13,0.6579999999999999,32,0.56239,0.37005261999999994
61,307,13,1.2007,32,0.56239,0.675261673
61,317,13,1.4432,32,0.56239,0.8116412479999999
61,327,13,1.3553,32,0.56239,0.7622071669999999
62,277,13,1.2162,32,0.34003,0.413544486
62,287,13,1.5924,32,0.34003,0.5414637720000001
62,297,13,1.3194,32,0.34003,0.448635582
62,307,13,0.7167,32,0.34003,0.243699501
62,317,13,0.4956,32,0.34003,0.168518868
62,327,13,0.6493,32,0.34003,0.220781479
63,277,13,1.1896,32,1.074,1.2776304
63,287,13,1.2363,32,1.074,1.3277862
63,297,13,1.1456,32,1.074,1.2303744
63,307,13,0.9432,32,1.074,1.0129968
63,317,13,0.7451,32,1.074,0.8002374
63,327,13,0.8719,32,1.074,0.9364206
64,277,13,0.9877,32,1.175,1.1605475
64,287,13,0.996,32,1.175,1.1703000000000001
64,297,13,1.018,32,1.175,1.19615
64,307,13,1.013,32,1.175,1.190275
64,317,13,1.0525,32,1.175,1.2366875
64,327,13,0.9725,32,1.175,1.1426875
65,277,13,0.9903,32,1.272,1.2596616
65,287,13,1.0659999999999998,32,1.272,1.3559519999999998
65,297,13,1.0876,32,1.272,1.3834271999999999
65,307,13,1.0589,32,1.272,1.3469208
65,317,13,1.0246,32,1.272,1.3032911999999999
65,327,13,1.0185,32,1.272,1.295532
66,277,13,0.9915,32,1.0659999999999998,1.0569389999999999
66,287,13,0.9401,32,1.0659999999999998,1.0021465999999999
66,297,13,0.9833,32,1.0659999999999998,1.0481977999999998
66,307,13,1.0471,32,1.0659999999999998,1.1162085999999998
66,317,13,1.0585,32,1.0659999999999998,1.1283609999999997
66,327,13,1.0295,32,1.0659999999999998,1.0974469999999998
67,277,13,1.1453,32,1.2590000000000001,1.4419327000000002
67,287,13,0.9959,32,1.2590000000000001,1.2538381
67,297,13,1.1193,32,1.2590000000000001,1.4091987000000001
67,307,13,1.0844,32,1.2590000000000001,1.3652596000000001
67,317,13,1.0041,32,1.2590000000000001,1.2641619000000002
67,327,13,1.0224,32,1.2590000000000001,1.2872016000000002
68,277,13,1.0329,32,1.114,1.1506506
68,287,13,1.0795,32,1.114,1.202563
68,297,13,1.11,32,1.114,1.2365400000000002
68,307,13,1.0202,32,1.114,1.1365028000000001
68,317,13,0.9531,32,1.114,1.0617534
68,327,13,1.0169,32,1.114,1.1328266
69,277,13,1.0641,32,1.102,1.1726382000000002
69,287,13,1.0062,32,1.102,1.1088324
69,297,13,0.9919,32,1.102,1.0930738
69,307,13,1.0524,32,1.102,1.1597448000000001
69,317,13,1.0382,32,1.102,1.1440964
69,327,13,0.9991,32,1.102,1.1010082
70,277,13,1.1353,32,1.246,1.4145838
70,287,13,1.0888,32,1.246,1.3566448
70,297,13,1.026,32,1.246,1.278396
70,307,13,1.0262,32,1.246,1.2786452
70,317,13,0.9957,32,1.246,1.2406422000000001
70,327,13,1.065,32,1.246,1.32699
71,277,13,1.0252,32,1.101,1.1287451999999998
71,287,13,1.0513,32,1.101,1.1574813
71,297,13,1.0272,32,1.101,1.1309471999999998
71,307,13,1.0078,32,1.101,1.1095878
71,317,13,1.0131,32,1.101,1.1154231
71,327,13,0.9926,32,1.101,1.0928526
72,277,13,0.9915,32,1.253,1.2423495
72,287,13,1.0343,32,1.253,1.2959778999999998
72,297,13,0.9832,32,1.253,1.2319495999999999
72,307,13,1.0703,32,1.253,1.3410859
72,317,13,1.0606,32,1.253,1.3289317999999999
72,327,13,1.0545,32,1.253,1.3212884999999999
73,277,13,1.0231,32,1.1640000000000001,1.1908884
73,287,13,0.9998,32,1.1640000000000001,1.1637672000000001
73,297,13,0.9939,32,1.1640000000000001,1.1568996000000002
73,307,13,0.9645,32,1.1640000000000001,1.122678
73,317,13,1.0009,32,1.1640000000000001,1.1650476
73,327,13,1.0511,32,1.1640000000000001,1.2234804000000001
74,277,13,0.8852,32,1.053,0.9321155999999999
74,287,13,0.7739,32,1.053,0.8149166999999999
74,297,13,0.9503,32,1.053,1.0006659
74,307,13,1.156,32,1.053,1.2172679999999998
74,317,13,1.1848,32,1.053,1.2475944
74,327,13,1.1091,32,1.053,1.1678822999999998
75,277,13,0.6326,32,0.33469,0.211724894
75,287,13,0.4797,32,0.33469,0.160550793
75,297,13,0.7139,32,0.33469,0.238935191
75,307,13,1.2909,32,0.33469,0.432051321
75,317,13,1.642,32,0.33469,0.54956098
75,327,13,1.2767,32,0.33469,0.427298723
76,277,13,1.2402,32,0.5644899999999999,0.7000804979999999
76,287,13,1.4017,32,0.5644899999999999,0.7912456329999998
76,297,13,1.1702,32,0.5644899999999999,0.6605661979999998
76,307,13,0.8201,32,0.5644899999999999,0.46293824899999997
76,317,13,0.6208,32,0.5644899999999999,0.35043539199999996
76,327,13,0.8188,32,0.5644899999999999,0.46220441199999995
77,277,13,1.1053,32,1.193,1.3186229
77,287,13,1.0695,32,1.193,1.2759135
77,297,13,1.072,32,1.193,1.278896
77,307,13,1.0626,32,1.193,1.2676818
77,317,13,0.955,32,1.193,1.139315
77,327,13,1.0232,32,1.193,1.2206776000000001
78,277,13,1.0407,32,1.141,1.1874387
78,287,13,0.9729,32,1.141,1.1100789
78,297,13,0.9985,32,1.141,1.1392885000000001
78,307,13,1.0014,32,1.141,1.1425974
78,317,13,0.9663,32,1.141,1.1025483
78,327,13,1.0335,32,1.141,1.1792235000000002
79,277,13,1.073,32,1.272,1.364856
79,287,13,1.0859,32,1.272,1.3812648
79,297,13,1.0414,32,1.272,1.3246608000000002
79,307,13,0.9915,32,1.272,1.261188
79,317,13,0.9939,32,1.272,1.2642408
79,327,13,1.1059,32,1.272,1.4067048000000002
80,277,13,0.9734,32,1.042,1.0142828000000002
80,287,13,1.0039,32,1.042,1.0460638
80,297,13,0.9736,32,1.042,1.0144912000000001
80,307,13,1.0209,32,1.042,1.0637778
80,317,13,1.1048,32,1.042,1.1512016
80,327,13,0.9518,32,1.042,0.9917756
81,277,13,0.9540000000000001,32,1.101,1.050354
81,287,13,0.9263,32,1.101,1.0198563
81,297,13,1.0823,32,1.101,1.1916123
81,307,13,1.1667,32,1.101,1.2845367
81,317,13,1.053,32,1.101,1.1593529999999999
81,327,13,0.9561,32,1.101,1.0526661
82,277,13,0.9521,32,0.98011,0.933162731
82,287,13,1.0013,32,0.98011,0.9813841430000001
82,297,13,1.0423,32,0.98011,1.021568653
82,307,13,1.0892,32,0.98011,1.067535812
82,317,13,0.9653,32,0.98011,0.9461001830000001
82,327,13,1.0149,32,0.98011,0.994713639
83,277,13,1.0353,32,1.09,1.1284770000000002
83,287,13,1.056,32,1.09,1.15104
83,297,13,1.0311,32,1.09,1.123899
83,307,13,1.0232,32,1.09,1.1152880000000003
83,317,13,0.9701,32,1.09,1.057409
83,327,13,0.9748,32,1.09,1.062532
84,277,13,0.9915,32,1.037,1.0281855
