tvs,tvel,time,kk,state,kq,kr
96,302,25,0.9591,53,1.0190000000000001,0.9773229000000001
96,312,25,0.9990000000000001,53,1.0190000000000001,1.0179810000000002
96,322,25,1.114,53,1.0190000000000001,1.1351660000000003
95,272,25,1.0192,53,1.023,1.0426416
95,282,25,1.0322,53,1.023,1.0559406
95,292,25,1.0090000000000001,53,1.023,1.032207
95,302,25,1.0724,53,1.023,1.0970651999999999
95,312,25,1.1098,53,1.023,1.1353253999999997
95,322,25,1.0566,53,1.023,1.0809018
83,272,25,1.0942,53,1.016,1.1117072000000001
83,282,25,1.0569,53,1.016,1.0738104
83,292,25,1.0281,53,1.016,1.0445496
83,302,25,1.0704,53,1.016,1.0875264
83,312,25,0.9569,53,1.016,0.9722104
83,322,25,0.9906,53,1.016,1.0064496
81,272,25,1.0268,53,1.0290000000000001,1.0565772
81,282,25,1.0263,53,1.0290000000000001,1.0560627
81,292,25,0.9990000000000001,53,1.0290000000000001,1.0279710000000002
81,302,25,1.0692,53,1.0290000000000001,1.1002068
81,312,25,1.1234,53,1.0290000000000001,1.1559786
81,322,25,1.0919,53,1.0290000000000001,1.1235651000000002
68,272,25,0.9739,53,1.014,0.9875346
68,282,25,0.9414,53,1.014,0.9545796
68,292,25,1.0479,53,1.014,1.0625706000000001
68,302,25,1.1342,53,1.014,1.1500788000000002
68,312,25,1.0696,53,1.014,1.0845744000000002
68,322,25,0.9955,53,1.014,1.0094370000000001
69,272,25,0.9881,53,1.022,1.0098382
69,282,25,1.1412,53,1.022,1.1663064
69,292,25,1.1572,53,1.022,1.1826584
69,302,25,1.0475,53,1.022,1.070545
69,312,25,0.9705,53,1.022,0.991851
69,322,25,0.929,53,1.022,0.9494380000000001
130,272,25,1.0386,53,1.145,1.189197
130,282,25,1.0144,53,1.145,1.161488
130,292,25,0.9986,53,1.145,1.143397
130,302,25,1.0037,53,1.145,1.1492365
130,312,25,1.12,53,1.145,1.2824000000000002
130,322,25,1.1419,53,1.145,1.3074755
64,272,25,1.0655,53,1.147,1.2221285
64,282,25,1.0478,53,1.147,1.2018266000000002
64,292,25,0.971,53,1.147,1.113737
64,302,25,1.0351,53,1.147,1.1872596999999998
64,312,25,1.0581,53,1.147,1.2136407
64,322,25,1.0959999999999999,53,1.147,1.2571119999999998
91,272,25,0.992,53,1.1179999999999999,1.1090559999999998
91,282,25,0.9843,53,1.1179999999999999,1.1004473999999997
91,292,25,0.9833,53,1.1179999999999999,1.0993293999999998
91,302,25,1.0009,53,1.1179999999999999,1.1190061999999998
91,312,25,1.016,53,1.1179999999999999,1.1358879999999998
91,322,25,1.0477,53,1.1179999999999999,1.1713286
145,272,25,1.055,53,1.12,1.1816
145,282,25,1.0228,53,1.12,1.145536
145,292,25,1.0452,53,1.12,1.170624
145,302,25,0.9888,53,1.12,1.1074560000000002
145,312,25,0.9925,53,1.12,1.1116000000000001
145,322,25,1.0125,53,1.12,1.1340000000000001
142,272,25,1.0477,53,1.129,1.1828533
142,282,25,1.0046,53,1.129,1.1341934
142,292,25,1.0053,53,1.129,1.1349837
142,302,25,0.9570000000000001,53,1.129,1.080453
142,312,25,1.0826,53,1.129,1.2222554
142,322,25,1.1199,53,1.129,1.2643670999999999
136,272,25,1.0958,53,1.127,1.2349666000000001
136,282,25,1.0578,53,1.127,1.1921406
136,292,25,0.9789,53,1.127,1.1032203
136,302,25,0.9739,53,1.127,1.0975853
136,312,25,0.9890000000000001,53,1.127,1.114603
136,322,25,1.0687,53,1.127,1.2044249
28,272,25,1.0559,53,1.148,1.2121732
28,282,25,1.0526,53,1.148,1.2083848
28,292,25,0.9918,53,1.148,1.1385863999999999
28,302,25,1.0686,53,1.148,1.2267527999999999
28,312,25,1.0134,53,1.148,1.1633832
28,322,25,1.051,53,1.148,1.2065479999999997
19,272,25,0.9926,53,1.119,1.1107194
19,282,25,0.9885,53,1.119,1.1061315
19,292,25,0.9898,53,1.119,1.1075862
19,302,25,1.0383,53,1.119,1.1618577
19,312,25,1.0037,53,1.119,1.1231403
19,322,25,1.0,53,1.119,1.119
100,272,25,1.0286,53,1.135,1.1674609999999999
100,282,25,1.0182,53,1.135,1.155657
100,292,25,1.0436,53,1.135,1.1844860000000001
100,302,25,1.0076,53,1.135,1.143626
100,312,25,1.0206,53,1.135,1.1583809999999999
100,322,25,1.0488,53,1.135,1.190388
73,272,25,0.9775,53,1.1159999999999999,1.09089
73,282,25,1.0345,53,1.1159999999999999,1.154502
73,292,25,1.0252,53,1.1159999999999999,1.1441231999999997
73,302,25,0.9965,53,1.1159999999999999,1.112094
73,312,25,0.9611,53,1.1159999999999999,1.0725875999999999
73,322,25,0.9704,53,1.1159999999999999,1.0829663999999999
22,272,25,0.9816,53,1.148,1.1268768
22,282,25,1.0605,53,1.148,1.2174539999999998
22,292,25,1.063,53,1.148,1.2203239999999997
22,302,25,1.1152,53,1.148,1.2802495999999999
22,312,25,1.0652,53,1.148,1.2228495999999998
22,322,25,0.9902,53,1.148,1.1367496
34,272,25,1.0595,53,1.138,1.205711
34,282,25,1.109,53,1.138,1.2620419999999999
34,292,25,1.0454,53,1.138,1.1896652
34,302,25,0.978,53,1.138,1.1129639999999998
34,312,25,0.9879,53,1.138,1.1242302
34,322,25,1.0132,53,1.138,1.1530216
70,272,25,1.0655,54,1.2409999999999999,1.3222854999999998
70,282,25,1.0008,54,1.2409999999999999,1.2419927999999998
70,292,25,1.0038,54,1.2409999999999999,1.2457158
70,302,25,1.0181,54,1.2409999999999999,1.2634621
70,312,25,0.9992,54,1.2409999999999999,1.2400071999999998
70,322,25,1.0456,54,1.2409999999999999,1.2975896
55,272,25,0.9511,54,1.246,1.1850706
55,282,25,0.9966,54,1.246,1.2417636
55,292,25,1.0882,54,1.246,1.3558972
55,302,25,1.0948,54,1.246,1.3641208
55,312,25,1.0644,54,1.246,1.3262424
55,322,25,0.9579,54,1.246,1.1935434
96,272,25,1.0929,54,1.021,1.1158508999999999
96,282,25,1.1217,54,1.021,1.1452556999999999
96,292,25,1.0273,54,1.021,1.0488733000000001
96,302,25,0.92,54,1.021,0.9393199999999999
96,312,25,0.9909,54,1.021,1.0117089
96,322,25,1.1112,54,1.021,1.1345352
95,272,25,1.0671,54,1.01,1.077771
95,282,25,1.0673,54,1.01,1.0779729999999998
95,292,25,0.9854,54,1.01,0.9952540000000001
95,302,25,0.9651,54,1.01,0.9747509999999999
95,312,25,0.9997,54,1.01,1.009697
95,322,25,1.0771,54,1.01,1.087871
83,272,25,1.0841,54,1.016,1.1014456000000001
83,282,25,1.0625,54,1.016,1.0795
83,292,25,1.1198,54,1.016,1.1377168
83,302,25,1.0551,54,1.016,1.0719816
83,312,25,0.9093,54,1.016,0.9238488
83,322,25,0.9494,54,1.016,0.9645904000000001
81,272,25,0.9469,54,1.013,0.9592096999999998
81,282,25,0.9786,54,1.013,0.9913217999999999
81,292,25,1.0374,54,1.013,1.0508862
81,302,25,1.1125,54,1.013,1.1269624999999999
81,312,25,1.0776,54,1.013,1.0916087999999997
81,322,25,1.0244,54,1.013,1.0377172
68,272,25,0.9635,54,1.003,0.9663904999999999
68,282,25,0.9528,54,1.003,0.9556583999999999
68,292,25,1.0353,54,1.003,1.0384059
68,302,25,1.0385,54,1.003,1.0416154999999998
68,312,25,1.0217,54,1.003,1.0247651
68,322,25,1.0415,54,1.003,1.0446245
69,272,25,0.9906,54,1.0070000000000001,0.9975342000000001
69,282,25,1.1009,54,1.0070000000000001,1.1086063000000002
69,292,25,1.0731,54,1.0070000000000001,1.0806117000000002
69,302,25,1.0347,54,1.0070000000000001,1.0419429
69,312,25,0.9439,54,1.0070000000000001,0.9505073
69,322,25,0.9477,54,1.0070000000000001,0.9543339000000001
130,272,25,1.0235,54,1.122,1.1483670000000001
130,282,25,1.0827,54,1.122,1.2147894000000001
130,292,25,1.0198,54,1.122,1.1442156
130,302,25,0.9634,54,1.122,1.0809348
130,312,25,1.0476,54,1.122,1.1754072000000002
130,322,25,1.0487,54,1.122,1.1766414
64,272,25,0.9752,54,1.1320000000000001,1.1039264
64,282,25,1.0277,54,1.1320000000000001,1.1633564000000003
64,292,25,0.9975,54,1.1320000000000001,1.1291700000000002
64,302,25,1.0395,54,1.1320000000000001,1.1767140000000003
64,312,25,1.0586,54,1.1320000000000001,1.1983352
64,322,25,1.0206,54,1.1320000000000001,1.1553192
91,272,25,1.0088,54,1.123,1.1328824
91,282,25,1.0329,54,1.123,1.1599466999999999
91,292,25,1.0132,54,1.123,1.1378236000000002
91,302,25,0.9871,54,1.123,1.1085133
91,312,25,1.0292,54,1.123,1.1557916
91,322,25,1.0118,54,1.123,1.1362514000000001
145,272,25,1.0194,54,1.125,1.1468250000000002
145,282,25,1.0233,54,1.125,1.1512125000000002
145,292,25,1.0216,54,1.125,1.1493
145,302,25,0.9935,54,1.125,1.1176875000000002
145,312,25,1.047,54,1.125,1.177875
145,322,25,1.043,54,1.125,1.1733749999999998
142,272,25,1.0116,54,1.1159999999999999,1.1289456
142,282,25,0.9777,54,1.1159999999999999,1.0911132
142,292,25,0.9797,54,1.1159999999999999,1.0933452
142,302,25,0.9693,54,1.1159999999999999,1.0817388
142,312,25,1.0365,54,1.1159999999999999,1.156734
142,322,25,1.0797,54,1.1159999999999999,1.2049452
136,272,25,0.9875,54,1.121,1.1069875
136,282,25,1.0154,54,1.121,1.1382634
136,292,25,1.0121,54,1.121,1.1345641
136,302,25,0.9738,54,1.121,1.0916298
136,312,25,1.0643,54,1.121,1.1930803
136,322,25,1.063,54,1.121,1.1916229999999999
28,272,25,1.0004,54,1.1340000000000001,1.1344536
28,282,25,0.99,54,1.1340000000000001,1.1226600000000002
28,292,25,1.0266,54,1.1340000000000001,1.1641644
28,302,25,1.0801,54,1.1340000000000001,1.2248334000000003
28,312,25,1.0388,54,1.1340000000000001,1.1779992000000001
28,322,25,1.0323,54,1.1340000000000001,1.1706282000000001
19,272,25,0.9986,54,1.1320000000000001,1.1304152
19,282,25,1.0386,54,1.1320000000000001,1.1756952
19,292,25,1.0625,54,1.1320000000000001,1.2027500000000002
19,302,25,1.0259,54,1.1320000000000001,1.1613188
19,312,25,1.0114,54,1.1320000000000001,1.1449048000000002
19,322,25,0.9709,54,1.1320000000000001,1.0990588000000001
100,272,25,1.0268,54,1.143,1.1736324
100,282,25,1.0356,54,1.143,1.1836908000000002
100,292,25,0.9932,54,1.143,1.1352276
100,302,25,1.0713,54,1.143,1.2244959
100,312,25,1.0469,54,1.143,1.1966067
100,322,25,1.0624,54,1.143,1.2143232
73,272,25,1.0578,54,1.145,1.211181
73,282,25,1.0119,54,1.145,1.1586255
73,292,25,1.0377,54,1.145,1.1881665000000001
73,302,25,0.9851,54,1.145,1.1279395
73,312,25,1.0758,54,1.145,1.231791
73,322,25,1.0838,54,1.145,1.2409510000000001
22,272,25,0.9691,54,1.128,1.0931448
22,282,25,1.0059,54,1.128,1.1346551999999999
22,292,25,1.084,54,1.128,1.222752
22,302,25,1.0531,54,1.128,1.1878967999999999
22,312,25,1.0126,54,1.128,1.1422127999999998
22,322,25,0.9573,54,1.128,1.0798344
34,272,25,0.9708,54,1.126,1.0931208
34,282,25,1.0032,54,1.126,1.1296032
34,292,25,1.0198,54,1.126,1.1482948
34,302,25,1.0168,54,1.126,1.1449167999999998
34,312,25,1.0545,54,1.126,1.1873669999999998
34,322,25,1.0036,54,1.126,1.1300535999999999
70,272,25,0.9951,55,1.244,1.2379044
70,282,25,1.0183,55,1.244,1.2667652
70,292,25,1.0189,55,1.244,1.2675116
70,302,25,1.0677,55,1.244,1.3282188000000001
70,312,25,1.0758,55,1.244,1.3382952000000001
70,322,25,1.0019,55,1.244,1.2463636
55,272,25,1.051,55,1.255,1.3190049999999998
55,282,25,1.0773,55,1.255,1.3520114999999997
55,292,25,1.041,55,1.255,1.3064549999999997
55,302,25,1.0309,55,1.255,1.2937794999999999
55,312,25,0.9844,55,1.255,1.235422
55,322,25,1.0656,55,1.255,1.337328
96,272,25,1.1824,55,1.016,1.2013184
96,282,25,1.1291,55,1.016,1.1471656000000001
96,292,25,1.0033,55,1.016,1.0193528
96,302,25,0.871,55,1.016,0.8849360000000001
96,312,25,0.9371,55,1.016,0.9520936000000001
96,322,25,1.0733,55,1.016,1.0904728
95,272,25,1.0218,55,1.006,1.0279308
95,282,25,1.0205,55,1.006,1.026623
95,292,25,0.9342,55,1.006,0.9398052
95,302,25,0.9625,55,1.006,0.968275
95,312,25,1.0756,55,1.006,1.0820535999999998
95,322,25,1.1063,55,1.006,1.1129378
83,272,25,1.0808,55,0.9995700000000001,1.0803352560000001
83,282,25,1.0838,55,0.9995700000000001,1.083333966
83,292,25,1.0428,55,0.9995700000000001,1.042351596
83,302,25,1.0157,55,0.9995700000000001,1.0152632490000002
83,312,25,0.902,55,0.9995700000000001,0.9016121400000001
83,322,25,0.9074,55,0.9995700000000001,0.907009818
81,272,25,1.0038,55,1.013,1.0168494
81,282,25,0.9507,55,1.013,0.9630591
81,292,25,0.9401,55,1.013,0.9523212999999999
81,302,25,1.0605,55,1.013,1.0742865
81,312,25,1.1821,55,1.013,1.1974672999999998
81,322,25,1.0622,55,1.013,1.0760086
68,272,25,0.9094,55,1.02,0.927588
68,282,25,0.9174,55,1.02,0.935748
68,292,25,1.1209,55,1.02,1.143318
68,302,25,1.1909,55,1.02,1.2147180000000002
68,312,25,1.1013,55,1.02,1.123326
68,322,25,0.9963,55,1.02,1.016226
69,272,25,0.9181,55,1.016,0.9327896
69,282,25,1.0498,55,1.016,1.0665968000000001
69,292,25,1.1674,55,1.016,1.1860784
69,302,25,1.1278,55,1.016,1.1458447999999999
69,312,25,1.0441,55,1.016,1.0608056000000001
69,322,25,0.9036,55,1.016,0.9180575999999999
130,272,25,0.9994,55,1.122,1.1213268
130,282,25,0.9617,55,1.122,1.0790274000000002
130,292,25,0.9978,55,1.122,1.1195316000000002
130,302,25,1.0989,55,1.122,1.2329658000000001
130,312,25,1.0448,55,1.122,1.1722656
130,322,25,1.0136,55,1.122,1.1372592000000001
64,272,25,0.9984,55,1.133,1.1311872
64,282,25,0.9593,55,1.133,1.0868869
64,292,25,1.0197,55,1.133,1.1553201
64,302,25,1.0798,55,1.133,1.2234134
64,312,25,1.1245,55,1.133,1.2740585
64,322,25,1.0004,55,1.133,1.1334532
91,272,25,1.0049,55,1.127,1.1325223
91,282,25,0.9877,55,1.127,1.1131379000000001
91,292,25,0.9799,55,1.127,1.1043473
91,302,25,1.0102,55,1.127,1.1384954
91,312,25,1.0653,55,1.127,1.2005930999999999
91,322,25,1.0859999999999999,55,1.127,1.2239219999999997
145,272,25,1.0217,55,1.129,1.1534993
145,282,25,1.0306,55,1.129,1.1635474
145,292,25,1.0562,55,1.129,1.1924498000000001
145,302,25,0.9921,55,1.129,1.1200809
145,312,25,1.0436,55,1.129,1.1782244000000002
145,322,25,1.0286,55,1.129,1.1612894
142,272,25,1.0288,55,1.127,1.1594575999999999
142,282,25,1.0135,55,1.127,1.1422145000000001
142,292,25,0.996,55,1.127,1.122492
142,302,25,1.0385,55,1.127,1.1703895
142,312,25,1.0185,55,1.127,1.1478495
142,322,25,1.0356,55,1.127,1.1671212000000002
136,272,25,1.1046,55,1.1340000000000001,1.2526164000000002
136,282,25,1.043,55,1.1340000000000001,1.182762
136,292,25,0.9986,55,1.1340000000000001,1.1324124000000002
136,302,25,0.9908,55,1.1340000000000001,1.1235672
136,312,25,0.9792,55,1.1340000000000001,1.1104128
136,322,25,1.0903,55,1.1340000000000001,1.2364002000000003
28,272,25,0.9611,55,1.1440000000000001,1.0994984
28,282,25,1.0694,55,1.1440000000000001,1.2233936
28,292,25,1.0759,55,1.1440000000000001,1.2308296000000003
28,302,25,1.1013,55,1.1440000000000001,1.2598872
28,312,25,1.0644,55,1.1440000000000001,1.2176736000000001
28,322,25,0.9673,55,1.1440000000000001,1.1065912000000002
19,272,25,0.9905,55,1.129,1.1182745
19,282,25,1.0697,55,1.129,1.2076913
19,292,25,1.064,55,1.129,1.201256
19,302,25,1.0168,55,1.129,1.1479671999999999
19,312,25,1.0022,55,1.129,1.1314838
19,322,25,1.005,55,1.129,1.134645
100,272,25,0.9982,55,1.1179999999999999,1.1159875999999997
100,282,25,1.0414,55,1.1179999999999999,1.1642852
100,292,25,1.048,55,1.1179999999999999,1.1716639999999998
100,302,25,0.9909,55,1.1179999999999999,1.1078261999999999
100,312,25,0.9648,55,1.1179999999999999,1.0786463999999998
100,322,25,0.9997,55,1.1179999999999999,1.1176646
73,272,25,1.0622,55,1.13,1.200286
73,282,25,1.0567,55,1.13,1.1940709999999999
73,292,25,1.0128,55,1.13,1.1444639999999997
73,302,25,1.0075,55,1.13,1.138475
73,312,25,0.9620000000000001,55,1.13,1.08706
73,322,25,1.0059,55,1.13,1.1366669999999999
22,272,25,1.0511,55,1.131,1.1887941
22,282,25,1.071,55,1.131,1.211301
22,292,25,1.0384,55,1.131,1.1744304
22,302,25,1.0001,55,1.131,1.1311131
22,312,25,0.9908,55,1.131,1.1205948000000001
22,322,25,0.9583,55,1.131,1.0838373000000001
34,272,25,1.0505,55,1.1520000000000001,1.2101760000000001
34,282,25,1.1022,55,1.1520000000000001,1.2697344000000002
34,292,25,1.1029,55,1.1520000000000001,1.2705408000000002
34,302,25,1.0337,55,1.1520000000000001,1.1908224000000003
34,312,25,0.9792,55,1.1520000000000001,1.1280384
34,322,25,1.0117,55,1.1520000000000001,1.1654784000000002
70,272,25,0.9570000000000001,56,1.2409999999999999,1.187637
70,282,25,1.0466,56,1.2409999999999999,1.2988305999999998
70,292,25,1.0442,56,1.2409999999999999,1.2958522
70,302,25,1.0884,56,1.2409999999999999,1.3507044
70,312,25,1.0699,56,1.2409999999999999,1.3277459
70,322,25,0.9921,56,1.2409999999999999,1.2311960999999998
55,272,25,1.0151,56,1.226,1.2445125999999997
55,282,25,1.0844,56,1.226,1.3294744
55,292,25,1.0678,56,1.226,1.3091228000000001
55,302,25,0.9956,56,1.226,1.2206056
55,312,25,0.9904,56,1.226,1.2142304
55,322,25,1.0018,56,1.226,1.2282068
96,272,25,1.1346,56,1.011,1.1470806
96,282,25,1.0178,56,1.011,1.0289958
96,292,25,0.955,56,1.011,0.9655049999999998
96,302,25,0.9548,56,1.011,0.9653027999999999
96,312,25,0.9631,56,1.011,0.9736940999999999
96,322,25,1.0943,56,1.011,1.1063372999999999
95,272,25,1.0064,56,1.023,1.0295471999999999
95,282,25,0.9983,56,1.023,1.0212609
95,292,25,0.9252,56,1.023,0.9464796
95,302,25,0.9515,56,1.023,0.9733844999999999
95,312,25,1.1993,56,1.023,1.2268839
95,322,25,1.1764,56,1.023,1.2034571999999997
83,272,25,1.0674,56,1.005,1.0727369999999998
83,282,25,1.057,56,1.005,1.062285
83,292,25,1.0026,56,1.005,1.0076129999999999
83,302,25,0.9929,56,1.005,0.9978644999999999
83,312,25,0.9694,56,1.005,0.974247
83,322,25,1.0169,56,1.005,1.0219844999999999
81,272,25,1.1537,56,1.005,1.1594684999999998
81,282,25,0.9551,56,1.005,0.9598754999999999
81,292,25,0.9184,56,1.005,0.9229919999999999
81,302,25,1.0166,56,1.005,1.021683
81,312,25,1.0409,56,1.005,1.0461044999999998
81,322,25,1.0654,56,1.005,1.0707269999999998
68,272,25,0.9064,56,0.9897299999999999,0.8970912719999998
68,282,25,0.937,56,0.9897299999999999,0.92737701
68,292,25,1.0636,56,0.9897299999999999,1.052676828
68,302,25,1.1023,56,0.9897299999999999,1.090979379
68,312,25,1.0485,56,0.9897299999999999,1.0377319049999998
68,322,25,0.9724,56,0.9897299999999999,0.962413452
69,272,25,0.9792,56,1.015,0.9938879999999999
69,282,25,1.0812,56,1.015,1.0974179999999998
69,292,25,1.1466,56,1.015,1.163799
69,302,25,1.1081,56,1.015,1.1247215
69,312,25,1.0158,56,1.015,1.031037
69,322,25,0.9169,56,1.015,0.9306534999999999
130,272,25,1.0146,56,1.129,1.1454834
130,282,25,1.0413,56,1.129,1.1756277
130,292,25,0.992,56,1.129,1.119968
130,302,25,1.0365,56,1.129,1.1702085
130,312,25,1.0037,56,1.129,1.1331773
130,322,25,1.0209,56,1.129,1.1525961
64,272,25,1.0465,56,1.122,1.1741730000000001
64,282,25,1.0137,56,1.122,1.1373714000000001
64,292,25,1.0147,56,1.122,1.1384934
64,302,25,1.0135,56,1.122,1.1371470000000001
64,312,25,1.0354,56,1.122,1.1617188000000003
64,322,25,1.0273,56,1.122,1.1526306000000002
91,272,25,1.02,56,1.127,1.14954
91,282,25,0.9947,56,1.127,1.1210269
91,292,25,1.0163,56,1.127,1.1453701
91,302,25,0.9825,56,1.127,1.1072775000000001
91,312,25,1.0653,56,1.127,1.2005930999999999
91,322,25,1.0458,56,1.127,1.1786166
145,272,25,1.0506,56,1.131,1.1882286
145,282,25,1.0085,56,1.131,1.1406135
145,292,25,0.9803,56,1.131,1.1087193
145,302,25,1.0095,56,1.131,1.1417445000000002
145,312,25,0.968,56,1.131,1.094808
145,322,25,1.0304,56,1.131,1.1653824
142,272,25,0.9995,56,1.131,1.1304345
142,282,25,1.0634,56,1.131,1.2027054
142,292,25,1.0647,56,1.131,1.2041757
142,302,25,1.0128,56,1.131,1.1454768
142,312,25,0.9987,56,1.131,1.1295297
142,322,25,0.9875,56,1.131,1.1168625
136,272,25,0.9815,56,1.12,1.0992800000000003
136,282,25,1.0639,56,1.12,1.1915680000000002
136,292,25,1.043,56,1.12,1.16816
136,302,25,0.9494,56,1.12,1.063328
136,312,25,0.9565,56,1.12,1.07128
136,322,25,0.9602,56,1.12,1.0754240000000002
28,272,25,0.9649,56,1.102,1.0633198000000001
28,282,25,0.9809,56,1.102,1.0809518
28,292,25,0.9844,56,1.102,1.0848088000000002
28,302,25,0.9971,56,1.102,1.0988042
28,312,25,1.0329,56,1.102,1.1382558
28,322,25,1.0597,56,1.102,1.1677894000000002
19,272,25,0.9389,56,1.121,1.0525069
19,282,25,0.9734,56,1.121,1.0911814
19,292,25,1.0622,56,1.121,1.1907262
19,302,25,1.0876,56,1.121,1.2191995999999998
19,312,25,1.0615,56,1.121,1.1899415000000002
19,322,25,1.0009,56,1.121,1.1220089
100,272,25,1.0888,56,1.138,1.2390544
100,282,25,1.0214,56,1.138,1.1623532
100,292,25,0.9967,56,1.138,1.1342446
100,302,25,0.9946,56,1.138,1.1318548
100,312,25,1.0395,56,1.138,1.182951
100,322,25,1.026,56,1.138,1.1675879999999998
73,272,25,1.0058,56,1.14,1.146612
73,282,25,1.0176,56,1.14,1.160064
73,292,25,1.0062,56,1.14,1.147068
73,302,25,1.0274,56,1.14,1.171236
73,312,25,1.0477,56,1.14,1.194378
73,322,25,1.0279,56,1.14,1.171806
22,272,25,1.0028,56,1.125,1.12815
22,282,25,0.9529,56,1.125,1.0720125
22,292,25,0.9798,56,1.125,1.1022750000000001
22,302,25,1.081,56,1.125,1.216125
22,312,25,1.085,56,1.125,1.220625
22,322,25,1.0189,56,1.125,1.1462625
34,272,25,0.9735,56,1.124,1.0942140000000002
34,282,25,1.0324,56,1.124,1.1604176000000002
34,292,25,1.0553,56,1.124,1.1861572
34,302,25,1.0243,56,1.124,1.1513132000000001
34,312,25,1.0092,56,1.124,1.1343408000000001
34,322,25,0.9594,56,1.124,1.0783656000000001
70,272,25,1.0184,57,1.2409999999999999,1.2638344
70,282,25,1.1186,57,1.2409999999999999,1.3881826
70,292,25,1.0902,57,1.2409999999999999,1.3529381999999999
70,302,25,1.0090000000000001,57,1.2409999999999999,1.252169
70,312,25,0.9586,57,1.2409999999999999,1.1896225999999999
70,322,25,0.9595,57,1.2409999999999999,1.1907394999999998
55,272,25,0.9776,57,1.234,1.2063584
55,282,25,0.9740000000000001,57,1.234,1.201916
55,292,25,1.0545,57,1.234,1.301253
55,302,25,1.0435,57,1.234,1.287679
55,312,25,1.0344,57,1.234,1.2764496
55,322,25,1.0082,57,1.234,1.2441187999999999
96,272,25,1.1543,57,1.021,1.1785403
96,282,25,1.058,57,1.021,1.080218
96,292,25,0.9639,57,1.021,0.9841418999999999
96,302,25,0.9745,57,1.021,0.9949644999999999
96,312,25,0.9570000000000001,57,1.021,0.977097
96,322,25,1.1278,57,1.021,1.1514837999999998
95,272,25,1.0186,57,1.026,1.0450836
95,282,25,1.0312,57,1.026,1.0580112
95,292,25,0.9111,57,1.026,0.9347886000000001
95,302,25,0.9494,57,1.026,0.9740844000000001
95,312,25,1.1673,57,1.026,1.1976498
95,322,25,1.2159,57,1.026,1.2475134
83,272,25,1.0565,57,1.011,1.0681215
83,282,25,1.0591,57,1.011,1.0707501
83,292,25,1.0486,57,1.011,1.0601345999999998
83,302,25,0.9546,57,1.011,0.9651005999999999
83,312,25,0.9912,57,1.011,1.0021031999999999
83,322,25,1.0216,57,1.011,1.0328376
81,272,25,1.0945,57,1.023,1.1196735
81,282,25,0.9412,57,1.023,0.9628475999999999
81,292,25,0.9629,57,1.023,0.9850466999999999
81,302,25,1.0712,57,1.023,1.0958375999999999
81,312,25,1.1371,57,1.023,1.1632532999999998
81,322,25,1.0765,57,1.023,1.1012594999999998
68,272,25,0.9482,57,1.011,0.9586302
68,282,25,0.9916,57,1.011,1.0025076
68,292,25,1.0521,57,1.011,1.0636731
68,302,25,1.0834,57,1.011,1.0953173999999999
68,312,25,1.0553,57,1.011,1.0669082999999997
68,322,25,1.0270000000000001,57,1.011,1.038297
69,272,25,1.0346,57,1.0070000000000001,1.0418422
69,282,25,1.0561,57,1.0070000000000001,1.0634927
69,292,25,1.0412,57,1.0070000000000001,1.0484884
69,302,25,1.0071,57,1.0070000000000001,1.0141497000000002
69,312,25,0.9908,57,1.0070000000000001,0.9977356000000002
69,322,25,0.9865,57,1.0070000000000001,0.9934055000000002
130,272,25,1.1224,57,1.133,1.2716792000000001
130,282,25,1.085,57,1.133,1.2293049999999999
130,292,25,0.9795,57,1.133,1.1097735
130,302,25,0.9568,57,1.133,1.0840544
130,312,25,0.9696,57,1.133,1.0985568
130,322,25,1.0734,57,1.133,1.2161621999999999
64,272,25,1.0542,57,1.124,1.1849208000000002
64,282,25,1.0047,57,1.124,1.1292828
64,292,25,1.0089,57,1.124,1.1340036
64,302,25,0.9955,57,1.124,1.118942
64,312,25,1.0256,57,1.124,1.1527744000000002
64,322,25,1.0331,57,1.124,1.1612044
91,272,25,1.138,57,1.137,1.293906
91,282,25,1.0137,57,1.137,1.1525769000000001
91,292,25,0.9725,57,1.137,1.1057325
91,302,25,0.9811,57,1.137,1.1155107
91,312,25,0.9932,57,1.137,1.1292684
91,322,25,1.1044,57,1.137,1.2557028000000001
145,272,25,1.0226,57,1.13,1.1555379999999997
145,282,25,1.025,57,1.13,1.1582499999999998
145,292,25,1.0327,57,1.13,1.1669509999999998
145,302,25,1.0121,57,1.13,1.143673
145,312,25,1.0185,57,1.13,1.1509049999999998
145,322,25,1.0505,57,1.13,1.1870649999999998
142,272,25,1.0816,57,1.126,1.2178815999999997
142,282,25,0.9783,57,1.126,1.1015658
142,292,25,0.9402,57,1.126,1.0586651999999999
142,302,25,0.9679,57,1.126,1.0898553999999998
142,312,25,1.0841,57,1.126,1.2206966
142,322,25,1.1006,57,1.126,1.2392755999999998
136,272,25,1.0296,57,1.12,1.1531520000000002
136,282,25,1.0017,57,1.12,1.1219040000000002
136,292,25,0.9968,57,1.12,1.116416
136,302,25,0.9905,57,1.12,1.1093600000000001
136,312,25,1.0043,57,1.12,1.124816
136,322,25,1.0333,57,1.12,1.1572960000000003
28,272,25,1.008,57,1.137,1.146096
28,282,25,0.9493,57,1.137,1.0793541
28,292,25,0.9975,57,1.137,1.1341575000000002
28,302,25,1.0096,57,1.137,1.1479152000000001
28,312,25,1.0979999999999999,57,1.137,1.2484259999999998
28,322,25,1.0911,57,1.137,1.2405807
