tvs,tvel,time,kk,state,kq,kr
80,297,0,1.0414,1,1.058,1.1018012000000001
80,307,0,1.0186,1,1.058,1.0776788
80,317,0,0.9647,1,1.058,1.0206526
80,327,0,0.9757,1,1.058,1.0322906
81,277,0,1.0838,1,1.23,1.333074
81,287,0,1.0170000000000001,1,1.23,1.2509100000000002
81,297,0,1.0391,1,1.23,1.278093
81,307,0,1.02,1,1.23,1.2546
81,317,0,0.9656,1,1.23,1.187688
81,327,0,0.9743,1,1.23,1.1983890000000001
82,277,0,1.0307,1,1.147,1.1822129
82,287,0,1.0672,1,1.147,1.2240784
82,297,0,1.0213,1,1.147,1.1714311000000002
82,307,0,1.0019,1,1.147,1.1491793000000001
82,317,0,0.9784,1,1.147,1.1222248000000001
82,327,0,1.0248,1,1.147,1.1754456
83,277,0,1.002,1,1.216,1.218432
83,287,0,0.9741,1,1.216,1.1845055999999998
83,297,0,0.9606,1,1.216,1.1680896
83,307,0,1.0442,1,1.216,1.2697472
83,317,0,1.0723,1,1.216,1.3039168
83,327,0,1.0486,1,1.216,1.2750975999999998
84,277,0,1.0263,1,1.056,1.0837728
84,287,0,1.006,1,1.056,1.062336
84,297,0,1.0157,1,1.056,1.0725792
84,307,0,1.0319,1,1.056,1.0896864000000002
84,317,0,1.0158,1,1.056,1.0726848
84,327,0,0.9743,1,1.056,1.0288608000000001
85,277,0,1.0891,1,1.11,1.208901
85,287,0,1.137,1,1.11,1.26207
85,297,0,1.1086,1,1.11,1.2305460000000001
85,307,0,1.1134,1,1.11,1.2358740000000001
85,317,0,1.0725,1,1.11,1.1904750000000002
85,327,0,1.0288,1,1.11,1.141968
86,277,0,1.0244,1,1.14,1.167816
86,287,0,1.0116,1,1.14,1.153224
86,297,0,0.9981,1,1.14,1.1378339999999998
86,307,0,0.9882,1,1.14,1.1265479999999999
86,317,0,1.0356,1,1.14,1.180584
86,327,0,0.9906,1,1.14,1.129284
87,277,0,1.0707,1,1.1520000000000001,1.2334464
87,287,0,0.9185,1,1.1520000000000001,1.0581120000000002
87,297,0,1.0294,1,1.1520000000000001,1.1858688000000002
87,307,0,1.171,1,1.1520000000000001,1.3489920000000002
87,317,0,1.1228,1,1.1520000000000001,1.2934656000000002
87,327,0,1.1705,1,1.1520000000000001,1.3484160000000003
88,277,0,0.8347,1,0.54492,0.454844724
88,287,0,0.5663,1,0.54492,0.308588196
88,297,0,0.7972,1,0.54492,0.43441022399999996
88,307,0,1.3137,1,0.54492,0.715861404
88,317,0,1.3888,1,0.54492,0.756784896
88,327,0,1.264,1,0.54492,0.68877888
89,277,0,1.3732,1,0.32028,0.439808496
89,287,0,1.9199,1,0.32028,0.614905572
89,297,0,1.2113,1,0.32028,0.387955164
89,307,0,0.5896,1,0.32028,0.18883708800000001
89,317,0,0.4044,1,0.32028,0.129521232
89,327,0,0.652,1,0.32028,0.20882256000000002
90,277,0,1.0931,1,1.143,1.2494133
90,287,0,1.2886,1,1.143,1.4728698
90,297,0,1.2491,1,1.143,1.4277213000000002
90,307,0,0.9091,1,1.143,1.0391013
90,317,0,0.7879,1,1.143,0.9005697
90,327,0,0.8959,1,1.143,1.0240137
91,277,0,1.024,1,1.274,1.304576
91,287,0,0.9376,1,1.274,1.1945024
91,297,0,1.0181,1,1.274,1.2970594
91,307,0,1.0393,1,1.274,1.3240682
91,317,0,1.0992,1,1.274,1.4003808
91,327,0,1.0267,1,1.274,1.3080158
92,277,0,1.0701,1,1.157,1.2381057000000002
92,287,0,1.072,1,1.157,1.240304
92,297,0,1.0705,1,1.157,1.2385685
92,307,0,1.1179999999999999,1,1.157,1.293526
92,317,0,1.0757,1,1.157,1.2445849000000002
92,327,0,1.1392,1,1.157,1.3180544
93,277,0,1.0252,1,1.069,1.0959387999999999
93,287,0,1.0127,1,1.069,1.0825763
93,297,0,1.0469,1,1.069,1.1191361
93,307,0,1.0265,1,1.069,1.0973285
93,317,0,1.0219,1,1.069,1.0924111
93,327,0,0.9731,1,1.069,1.0402438999999999
94,277,0,1.0486,1,1.218,1.2771948
94,287,0,1.1544,1,1.218,1.4060592
94,297,0,1.1139,1,1.218,1.3567301999999999
94,307,0,1.0523,1,1.218,1.2817014
94,317,0,1.0394,1,1.218,1.2659892000000001
94,327,0,1.0537,1,1.218,1.2834066000000002
95,277,0,0.9542,1,1.232,1.1755744000000001
95,287,0,1.0061,1,1.232,1.2395152
95,297,0,0.9926,1,1.232,1.2228832
95,307,0,1.0877,1,1.232,1.3400463999999999
95,317,0,1.0638,1,1.232,1.3106016
95,327,0,1.0149,1,1.232,1.2503567999999998
96,277,0,0.9716,1,1.218,1.1834088
96,287,0,0.9456,1,1.218,1.1517408
96,297,0,1.0036,1,1.218,1.2223848
96,307,0,1.0135,1,1.218,1.234443
96,317,0,1.061,1,1.218,1.292298
96,327,0,1.0921,1,1.218,1.3301778
97,277,0,1.1259,1,1.206,1.3578354
97,287,0,1.1172,1,1.206,1.3473431999999999
97,297,0,1.035,1,1.206,1.2482099999999998
97,307,0,1.0752,1,1.206,1.2966912
97,317,0,1.0794,1,1.206,1.3017564
97,327,0,1.0571,1,1.206,1.2748625999999998
98,277,0,1.0052,1,1.015,1.020278
98,287,0,1.0077,1,1.015,1.0228154999999999
98,297,0,1.0104,1,1.015,1.025556
98,307,0,1.0029,1,1.015,1.0179435
98,317,0,1.0328,1,1.015,1.0482919999999998
98,327,0,1.0087,1,1.015,1.0238304999999999
99,277,0,1.0791,1,1.121,1.2096711
99,287,0,1.0612,1,1.121,1.1896052
99,297,0,1.1106,1,1.121,1.2449826
99,307,0,1.079,1,1.121,1.209559
99,317,0,1.0444,1,1.121,1.1707724
99,327,0,1.0894,1,1.121,1.2212174
100,277,0,1.0885,1,1.234,1.343209
100,287,0,1.1119,1,1.234,1.3720846000000002
100,297,0,1.0362,1,1.234,1.2786708
100,307,0,0.9684,1,1.234,1.1950056
100,317,0,0.9390000000000001,1,1.234,1.1587260000000001
100,327,0,0.9726,1,1.234,1.2001884
101,277,0,0.8529,1,1.0979999999999999,0.9364841999999999
101,287,0,0.7711,1,1.0979999999999999,0.8466677999999999
101,297,0,0.8689,1,1.0979999999999999,0.9540521999999999
101,307,0,1.1602,1,1.0979999999999999,1.2738995999999998
101,317,0,1.3269,1,1.0979999999999999,1.4569361999999997
101,327,0,1.1529,1,1.0979999999999999,1.2658842
102,277,0,0.6605,1,0.31882,0.21058060999999997
102,287,0,0.4495,1,0.31882,0.14330959
102,297,0,0.6483,1,0.31882,0.20669100599999998
102,307,0,1.2916,1,0.31882,0.41178791200000003
102,317,0,1.7795,1,0.31882,0.56734019
102,327,0,1.2585,1,0.31882,0.40123496999999997
103,277,0,1.2861,1,0.57528,0.7398676080000001
103,287,0,1.5667,1,0.57528,0.901291176
103,297,0,1.3932,1,0.57528,0.801480096
103,307,0,0.8701,1,0.57528,0.500551128
103,317,0,0.4835,1,0.57528,0.27814788
103,327,0,0.6244,1,0.57528,0.359204832
104,277,0,1.1082,1,1.139,1.2622398000000001
104,287,0,1.1399,1,1.139,1.2983460999999998
104,297,0,1.1722,1,1.139,1.3351358
104,307,0,1.063,1,1.139,1.2107569999999999
104,317,0,0.9706,1,1.139,1.1055134
104,327,0,1.0626,1,1.139,1.2103014
105,277,0,0.9801,1,1.167,1.1437767
105,287,0,1.0331,1,1.167,1.2056277
105,297,0,1.062,1,1.167,1.239354
105,307,0,1.0902,1,1.167,1.2722634000000002
105,317,0,1.0105,1,1.167,1.1792535
105,327,0,0.9817,1,1.167,1.1456439
106,277,0,1.0447,1,1.122,1.1721534
106,287,0,1.0461,1,1.122,1.1737242
106,297,0,1.0586,1,1.122,1.1877492
106,307,0,1.1033,1,1.122,1.2379026
106,317,0,1.1431,1,1.122,1.2825582000000002
106,327,0,1.0785,1,1.122,1.210077
107,277,0,1.0173,1,1.0170000000000001,1.0345941000000003
107,287,0,0.9794,1,1.0170000000000001,0.9960498000000002
107,297,0,1.0415,1,1.0170000000000001,1.0592055000000002
107,307,0,0.9909,1,1.0170000000000001,1.0077453
107,317,0,0.9827,1,1.0170000000000001,0.9994059000000002
107,327,0,0.9899,1,1.0170000000000001,1.0067283
108,277,0,0.9728,1,1.056,1.0272768
108,287,0,1.0699,1,1.056,1.1298144
108,297,0,1.0413,1,1.056,1.0996127999999998
108,307,0,1.0042,1,1.056,1.0604352000000001
108,317,0,0.9694,1,1.056,1.0236864
108,327,0,0.9734,1,1.056,1.0279104000000001
109,277,0,1.0812,1,1.226,1.3255511999999998
109,287,0,1.1087,1,1.226,1.3592662
109,297,0,1.146,1,1.226,1.404996
109,307,0,1.0664,1,1.226,1.3074064
109,317,0,1.1216,1,1.226,1.3750816
109,327,0,1.0388,1,1.226,1.2735687999999998
110,277,0,0.9865,1,1.062,1.047663
110,287,0,1.0057,1,1.062,1.0680534000000002
110,297,0,0.99,1,1.062,1.05138
110,307,0,1.0302,1,1.062,1.0940724000000002
110,317,0,1.0786,1,1.062,1.1454732
110,327,0,1.0465,1,1.062,1.111383
111,277,0,0.9921,1,1.05,1.041705
111,287,0,0.9663,1,1.05,1.014615
111,297,0,1.0094,1,1.05,1.05987
111,307,0,1.0406,1,1.05,1.09263
111,317,0,1.0332,1,1.05,1.08486
111,327,0,1.0487,1,1.05,1.101135
112,277,0,1.0633,1,1.0979999999999999,1.1675033999999997
112,287,0,1.1159,1,1.0979999999999999,1.2252581999999996
112,297,0,1.1121,1,1.0979999999999999,1.2210858
112,307,0,1.0404,1,1.0979999999999999,1.1423591999999998
112,317,0,1.0151,1,1.0979999999999999,1.1145797999999998
112,327,0,1.0949,1,1.0979999999999999,1.2022001999999998
113,277,0,1.0328,1,1.133,1.1701624
113,287,0,1.0438,1,1.133,1.1826254
113,297,0,0.9975,1,1.133,1.1301675
113,307,0,1.0038,1,1.133,1.1373054
113,317,0,1.0065,1,1.133,1.1403645
113,327,0,1.0421,1,1.133,1.1806993000000001
114,277,0,1.0031,1,1.102,1.1054162000000003
114,287,0,0.8982,1,1.102,0.9898164
114,297,0,1.1109,1,1.102,1.2242118000000002
114,307,0,1.2553,1,1.102,1.3833406000000001
114,317,0,1.1652,1,1.102,1.2840504000000001
114,327,0,1.0685,1,1.102,1.1774870000000002
115,277,0,0.6812,1,0.54997,0.374639564
115,287,0,0.5454,1,0.54997,0.29995363799999997
115,297,0,0.8163,1,0.54997,0.448940511
115,307,0,1.3421,1,0.54997,0.738114737
115,317,0,1.4619,1,0.54997,0.8040011429999999
115,327,0,1.2492,1,0.54997,0.687022524
116,277,0,1.1204,1,0.93976,1.0529071040000002
116,287,0,1.3259,1,0.93976,1.246027784
116,297,0,1.3285,1,0.93976,1.24847116
116,307,0,0.998,1,0.93976,0.93788048
116,317,0,0.6124,1,0.93976,0.575509024
116,327,0,0.6535,1,0.93976,0.61413316
117,277,0,1.055,1,1.125,1.186875
117,287,0,1.084,1,1.125,1.2195
117,297,0,0.9638,1,1.125,1.0842749999999999
117,307,0,0.9928,1,1.125,1.1169
117,317,0,1.0011,1,1.125,1.1262375000000002
117,327,0,1.0563,1,1.125,1.1883375
118,277,0,1.0761,1,1.167,1.2558087
118,287,0,0.993,1,1.167,1.158831
118,297,0,0.9944,1,1.167,1.1604648
118,307,0,0.9569,1,1.167,1.1167023
118,317,0,1.0749,1,1.167,1.2544083
118,327,0,1.0527,1,1.167,1.2285009
119,277,0,1.1002,1,1.14,1.254228
119,287,0,1.0557,1,1.14,1.203498
119,297,0,1.0154,1,1.14,1.157556
119,307,0,1.0297,1,1.14,1.173858
119,317,0,1.0749,1,1.14,1.2253859999999999
119,327,0,1.1913,1,1.14,1.358082
120,277,0,1.099,1,1.102,1.211098
120,287,0,1.0165,1,1.102,1.1201830000000002
120,297,0,1.0665,1,1.102,1.175283
120,307,0,1.0929,1,1.102,1.2043758
120,317,0,1.0909,1,1.102,1.2021718000000001
120,327,0,1.0805,1,1.102,1.190711
121,277,0,1.0262,1,1.0590000000000002,1.0867458
121,287,0,1.0101,1,1.0590000000000002,1.0696959000000001
121,297,0,1.0043,1,1.0590000000000002,1.0635537000000002
121,307,0,1.0659999999999998,1,1.0590000000000002,1.128894
121,317,0,0.9859,1,1.0590000000000002,1.0440681
121,327,0,0.9963,1,1.0590000000000002,1.0550817000000001
122,277,0,1.0088,1,1.033,1.0420903999999998
122,287,0,0.9926,1,1.033,1.0253558
122,297,0,1.0501,1,1.033,1.0847533
122,307,0,1.053,1,1.033,1.0877489999999999
122,317,0,1.0601,1,1.033,1.0950833
122,327,0,1.0135,1,1.033,1.0469455
123,277,0,1.1188,1,1.099,1.2295612
123,287,0,1.0675,1,1.099,1.1731824999999998
123,297,0,1.0718,1,1.099,1.1779082
123,307,0,1.1103,1,1.099,1.2202197000000001
123,317,0,1.0639,1,1.099,1.1692261000000002
123,327,0,1.0847,1,1.099,1.1920853
124,277,0,1.1627,1,1.122,1.3045494000000002
124,287,0,1.0849,1,1.122,1.2172578
124,297,0,1.0725,1,1.122,1.203345
124,307,0,1.0015,1,1.122,1.1236830000000002
124,317,0,1.0452,1,1.122,1.1727144
124,327,0,1.097,1,1.122,1.230834
125,277,0,1.0516,1,1.141,1.1998756000000002
125,287,0,1.0846,1,1.141,1.2375286
125,297,0,1.0007,1,1.141,1.1417986999999998
125,307,0,0.9528,1,1.141,1.0871448
125,317,0,0.9952,1,1.141,1.1355232
125,327,0,1.084,1,1.141,1.236844
126,277,0,1.0042,1,1.088,1.0925696
126,287,0,0.991,1,1.088,1.078208
126,297,0,1.0052,1,1.088,1.0936576000000002
126,307,0,1.0514,1,1.088,1.1439232
126,317,0,1.0593,1,1.088,1.1525184
126,327,0,1.0055,1,1.088,1.093984
127,277,0,0.6829,1,0.912,0.6228047999999999
127,287,0,0.6422,1,0.912,0.5856864
127,297,0,1.0185,1,0.912,0.928872
127,307,0,1.2464,1,0.912,1.1367168
127,317,0,1.2807,1,0.912,1.1679984
127,327,0,1.1332,1,0.912,1.0334784000000001
128,277,0,0.9035,1,0.92796,0.83841186
128,287,0,1.2770000000000001,1,0.92796,1.1850049200000001
128,297,0,1.395,1,0.92796,1.2945042
128,307,0,1.1349,1,0.92796,1.053141804
128,317,0,0.6803,1,0.92796,0.6312911880000001
128,327,0,0.6027,1,0.92796,0.559281492
129,277,0,1.1383,1,1.145,1.3033535
129,287,0,1.2078,1,1.145,1.382931
129,297,0,1.1821,1,1.145,1.3535044999999999
129,307,0,1.1139,1,1.145,1.2754154999999998
129,317,0,1.0067,1,1.145,1.1526714999999998
129,327,0,0.9446,1,1.145,1.081567
130,277,0,0.981,1,1.2670000000000001,1.2429270000000001
130,287,0,0.9620000000000001,1,1.2670000000000001,1.2188540000000003
130,297,0,1.0106,1,1.2670000000000001,1.2804302
130,307,0,1.0342,1,1.2670000000000001,1.3103314000000001
130,317,0,1.0705,1,1.2670000000000001,1.3563235000000002
130,327,0,1.0715,1,1.2670000000000001,1.3575905
131,277,0,1.041,1,1.162,1.2096419999999999
131,287,0,1.0059,1,1.162,1.1688558
131,297,0,0.9683,1,1.162,1.1251646
131,307,0,1.0255,1,1.162,1.191631
131,317,0,1.0232,1,1.162,1.1889584
131,327,0,1.0384,1,1.162,1.2066207999999998
132,277,0,1.0738,1,1.136,1.2198368
132,287,0,1.0466,1,1.136,1.1889375999999998
132,297,0,1.0262,1,1.136,1.1657632
132,307,0,1.0668,1,1.136,1.2118847999999998
132,317,0,1.126,1,1.136,1.2791359999999998
132,327,0,1.1092,1,1.136,1.2600512
133,277,0,1.0603,1,1.114,1.1811742
133,287,0,1.0928,1,1.114,1.2173792
133,297,0,1.0463,1,1.114,1.1655782000000001
133,307,0,1.1044,1,1.114,1.2303016000000002
133,317,0,1.0666,1,1.114,1.1881924000000001
133,327,0,1.104,1,1.114,1.2298560000000003
134,277,0,1.0951,1,1.13,1.2374629999999998
134,287,0,1.0856,1,1.13,1.2267279999999998
134,297,0,1.057,1,1.13,1.1944099999999997
134,307,0,1.0314,1,1.13,1.165482
134,317,0,1.0782,1,1.13,1.2183659999999998
134,327,0,1.1215,1,1.13,1.2672949999999998
135,277,0,0.9845,1,1.143,1.1252835
135,287,0,1.0063,1,1.143,1.1502009
135,297,0,0.993,1,1.143,1.134999
135,307,0,1.0084,1,1.143,1.1526011999999999
135,317,0,1.0145,1,1.143,1.1595735
135,327,0,1.0763,1,1.143,1.2302109
136,277,0,1.0590000000000002,1,1.2329999999999999,1.305747
136,287,0,1.0365,1,1.2329999999999999,1.2780044999999998
136,297,0,1.0236,1,1.2329999999999999,1.2620988
136,307,0,0.9895,1,1.2329999999999999,1.2200535
136,317,0,0.9802,1,1.2329999999999999,1.2085865999999998
136,327,0,1.0233,1,1.2329999999999999,1.2617289
137,277,0,0.9287,1,1.105,1.0262135
137,287,0,0.9969,1,1.105,1.1015745
137,297,0,1.1586,1,1.105,1.280253
137,307,0,1.1933,1,1.105,1.3185965
137,317,0,1.1845,1,1.105,1.3088725
137,327,0,1.1006,1,1.105,1.216163
138,277,0,0.6203,1,0.9061100000000001,0.5620600330000001
138,287,0,0.7042,1,0.9061100000000001,0.6380826620000001
138,297,0,1.1414,1,0.9061100000000001,1.034233954
138,307,0,1.3635,1,0.9061100000000001,1.2354809850000001
138,317,0,1.2493,1,0.9061100000000001,1.1320032230000001
138,327,0,0.919,1,0.9061100000000001,0.8327150900000001
139,277,0,0.8401,1,0.56015,0.470582015
139,287,0,1.4639,1,0.56015,0.820003585
139,297,0,1.5738,1,0.56015,0.8815640700000001
139,307,0,1.1375,1,0.56015,0.637170625
139,317,0,0.6132,1,0.56015,0.34348398
139,327,0,0.4978,1,0.56015,0.27884267
140,277,0,0.8891,1,1.145,1.0180195
140,287,0,1.1784,1,1.145,1.349268
140,297,0,1.2422,1,1.145,1.4223189999999999
140,307,0,1.1812,1,1.145,1.352474
140,317,0,0.9593,1,1.145,1.0983985
140,327,0,0.785,1,1.145,0.8988250000000001
141,277,0,1.0559,1,1.179,1.2449061000000001
141,287,0,1.1039,1,1.179,1.3014981
141,297,0,1.1162,1,1.179,1.3159998000000002
141,307,0,1.1304,1,1.179,1.3327416
141,317,0,1.1054,1,1.179,1.3032666
141,327,0,0.9958,1,1.179,1.1740482
142,277,0,1.0488,1,1.249,1.3099512
142,287,0,0.9763,1,1.249,1.2193987
142,297,0,0.9881,1,1.249,1.2341369
142,307,0,1.0107,1,1.249,1.2623643
142,317,0,0.99,1,1.249,1.23651
142,327,0,1.0729,1,1.249,1.3400521
143,277,0,0.9792,1,1.14,1.116288
143,287,0,0.9805,1,1.14,1.11777
143,297,0,1.0225,1,1.14,1.1656499999999999
143,307,0,1.0141,1,1.14,1.1560739999999998
143,317,0,1.0234,1,1.14,1.166676
143,327,0,1.044,1,1.14,1.1901599999999999
144,277,0,1.0537,1,1.147,1.2085939
144,287,0,1.0425,1,1.147,1.1957475
144,297,0,1.0347,1,1.147,1.1868009
144,307,0,0.9942,1,1.147,1.1403474
144,317,0,1.0034,1,1.147,1.1508998000000001
144,327,0,0.9721,1,1.147,1.1149987
145,277,0,1.0951,1,1.244,1.3623044
145,287,0,1.001,1,1.244,1.2452439999999998
145,297,0,0.9892,1,1.244,1.2305648
145,307,0,0.9703,1,1.244,1.2070532
145,317,0,1.0222,1,1.244,1.2716167999999999
145,327,0,1.0416,1,1.244,1.2957504000000002
146,277,0,0.9279999999999999,1,1.156,1.072768
146,287,0,1.1149,1,1.156,1.2888244
146,297,0,1.1521,1,1.156,1.3318275999999998
146,307,0,1.107,1,1.156,1.2796919999999998
146,317,0,1.1455,1,1.156,1.3241979999999998
146,327,0,1.0665,1,1.156,1.232874
147,277,0,0.7171,1,1.094,0.7845074
147,287,0,0.9053,1,1.094,0.9903982000000001
147,297,0,1.1515,1,1.094,1.259741
147,307,0,1.2449,1,1.094,1.3619206
147,317,0,1.2199,1,1.094,1.3345706000000002
147,327,0,0.9094,1,1.094,0.9948836000000001
148,277,0,0.5393,1,0.54606,0.294490158
148,287,0,0.6679999999999999,1,0.54606,0.36476807999999994
148,297,0,1.2003,1,0.54606,0.655435818
148,307,0,1.4878,1,0.54606,0.812428068
148,317,0,1.3984,1,0.54606,0.7636103040000001
148,327,0,0.8009,1,0.54606,0.43733945399999996
149,277,0,0.6156,1,0.32338,0.199072728
149,287,0,1.2715,1,0.32338,0.41117767000000005
149,297,0,1.8945,1,0.32338,0.61264341
149,307,0,1.3349,1,0.32338,0.431679962
149,317,0,0.6532,1,0.32338,0.211231816
149,327,0,0.4184,1,0.32338,0.135302192
150,277,0,0.8426,1,0.5572699999999999,0.46955570199999996
150,287,0,1.2798,1,0.5572699999999999,0.713194146
150,297,0,1.4667,1,0.5572699999999999,0.8173479089999999
150,307,0,1.2826,1,0.5572699999999999,0.7147545019999999
150,317,0,0.8355,1,0.5572699999999999,0.46559908499999997
150,327,0,0.5392,1,0.5572699999999999,0.300479984
151,277,0,0.9385,1,1.13,1.0605049999999998
151,287,0,1.092,1,1.13,1.23396
151,297,0,1.2548,1,1.13,1.4179239999999997
151,307,0,1.1365,1,1.13,1.2842449999999999
151,317,0,0.9503,1,1.13,1.073839
151,327,0,0.8226,1,1.13,0.9295379999999999
152,277,0,1.0073,1,1.11,1.1181030000000003
152,287,0,1.1209,1,1.11,1.244199
152,297,0,1.1619,1,1.11,1.289709
152,307,0,1.2112,1,1.11,1.344432
152,317,0,1.0761,1,1.11,1.194471
152,327,0,0.8909999999999999,1,1.11,0.98901
153,277,0,1.0813,1,1.103,1.1926739
153,287,0,1.0574,1,1.103,1.1663122
153,297,0,1.0098,1,1.103,1.1138094
153,307,0,0.9853,1,1.103,1.0867859
153,317,0,0.9816,1,1.103,1.0827048
153,327,0,0.9924,1,1.103,1.0946171999999998
154,277,0,0.8962,1,1.1179999999999999,1.0019516
154,287,0,1.0723,1,1.1179999999999999,1.1988314
154,297,0,1.1801,1,1.1179999999999999,1.3193517999999997
154,307,0,1.2137,1,1.1179999999999999,1.3569166
154,317,0,1.1448,1,1.1179999999999999,1.2798863999999999
154,327,0,1.0033,1,1.1179999999999999,1.1216894
155,277,0,0.7776,1,1.1059999999999999,0.8600255999999998
155,287,0,0.904,1,1.1059999999999999,0.9998239999999999
155,297,0,1.1526,1,1.1059999999999999,1.2747756
155,307,0,1.2895,1,1.1059999999999999,1.4261869999999999
155,317,0,1.1191,1,1.1059999999999999,1.2377245999999997
155,327,0,0.8865,1,1.1059999999999999,0.9804689999999998
156,277,0,0.5997,1,0.53945,0.323508165
156,287,0,0.8335,1,0.53945,0.449631575
156,297,0,1.2845,1,0.53945,0.692923525
156,307,0,1.3666,1,0.53945,0.73721237
156,317,0,1.2781,1,0.53945,0.689471045
156,327,0,0.7971,1,0.53945,0.429995595
157,277,0,0.4545,1,0.30884,0.14036778
157,287,0,0.6868,1,0.30884,0.212111312
157,297,0,1.3191,1,0.30884,0.407390844
157,307,0,1.7159,1,0.30884,0.529938556
157,317,0,1.2657,1,0.30884,0.390898788
157,327,0,0.6494,1,0.30884,0.20056069599999998
158,277,0,0.6188,1,0.32084,0.19853579200000002
158,287,0,1.4271,1,0.32084,0.45787076400000004
158,297,0,1.9709999999999999,1,0.32084,0.63237564
158,307,0,1.2745,1,0.32084,0.40891058
158,317,0,0.5972,1,0.32084,0.191605648
158,327,0,0.3997,1,0.32084,0.12823974800000001
159,277,0,0.6505,1,0.55996,0.36425398
159,287,0,1.1803,1,0.55996,0.660920788
159,297,0,1.4456,1,0.55996,0.809478176
159,307,0,1.4284,1,0.55996,0.7998468639999999
159,317,0,0.8703,1,0.55996,0.487333188
159,327,0,0.5401,1,0.55996,0.302434396
160,277,0,0.6987,1,0.9214399999999999,0.6438101279999999
160,287,0,1.1458,1,0.9214399999999999,1.055785952
160,297,0,1.3832,1,0.9214399999999999,1.274535808
160,307,0,1.248,1,0.9214399999999999,1.1499571199999998
160,317,0,0.8948,1,0.9214399999999999,0.824504512
160,327,0,0.6409999999999999,1,0.9214399999999999,0.5906430399999999
161,277,0,0.6184,1,0.92745,0.57353508
161,287,0,0.9306,1,0.92745,0.86308497
161,297,0,1.2437,1,0.92745,1.153469565
161,307,0,1.4249,1,0.92745,1.321523505
161,317,0,1.1387,1,0.92745,1.056087315
161,327,0,0.6845,1,0.92745,0.634839525
162,277,0,0.5136,1,0.5581,0.28664016
162,287,0,0.9082,1,0.5581,0.50686642
162,297,0,1.3949,1,0.5581,0.7784936900000001
162,307,0,1.4691,1,0.5581,0.8199047100000001
162,317,0,1.2071,1,0.5581,0.6736825100000001
162,327,0,0.6209,1,0.5581,0.34652429
163,277,0,0.4473,1,0.31989,0.143086797
163,287,0,0.5956,1,0.31989,0.19052648400000002
163,297,0,1.2044,1,0.31989,0.385275516
163,307,0,1.8428,1,0.31989,0.589493292
163,317,0,1.3957,1,0.31989,0.446470473
163,327,0,0.6819,1,0.31989,0.218132991
1,277,0,1.7333,2,0.32408000000000003,0.5617278640000001
1,287,0,1.3373,2,0.32408000000000003,0.433392184
1,297,0,0.6663,2,0.32408000000000003,0.21593450400000003
1,307,0,0.4567,2,0.32408000000000003,0.14800733600000002
1,317,0,0.6189,2,0.32408000000000003,0.20057311200000003
1,327,0,1.3327,2,0.32408000000000003,0.43190141600000004
2,277,0,1.4763,2,0.56558,0.834965754
2,287,0,1.2448,2,0.56558,0.704033984
2,297,0,0.6521,2,0.56558,0.368814718
2,307,0,0.5368,2,0.56558,0.303603344
2,317,0,0.8386,2,0.56558,0.474295388
2,327,0,1.4180000000000001,2,0.56558,0.80199244
3,277,0,1.3451,2,0.92712,1.2470691120000001
3,287,0,1.1564,2,0.92712,1.0721215680000002
3,297,0,0.6878,2,0.92712,0.637673136
3,307,0,0.6368,2,0.92712,0.5903900160000001
3,317,0,0.951,2,0.92712,0.88169112
3,327,0,1.2358,2,0.92712,1.145734896
4,277,0,1.2874,2,0.92556,1.1915659440000002
4,287,0,0.9303,2,0.92556,0.861048468
4,297,0,0.6041,2,0.92556,0.559130796
4,307,0,0.6948,2,0.92556,0.643079088
4,317,0,1.1576,2,0.92556,1.071428256
4,327,0,1.4223,2,0.92556,1.316423988
5,277,0,1.4172,2,0.5513100000000001,0.7813165320000001
5,287,0,0.8036,2,0.5513100000000001,0.44303271600000005
5,297,0,0.5052,2,0.5513100000000001,0.27852181200000004
5,307,0,0.6409,2,0.5513100000000001,0.35333457900000004
5,317,0,1.1579,2,0.5513100000000001,0.638361849
5,327,0,1.6055,2,0.5513100000000001,0.8851282050000001
6,277,0,1.2351,2,0.31209000000000003,0.3854623590000001
6,287,0,0.64,2,0.31209000000000003,0.19973760000000002
6,297,0,0.4611,2,0.31209000000000003,0.14390469900000002
6,307,0,0.6887,2,0.31209000000000003,0.214936383
6,317,0,1.3081,2,0.31209000000000003,0.40824492900000003
6,327,0,1.7109999999999999,2,0.31209000000000003,0.53398599
7,277,0,1.8794,2,0.31511,0.592217734
7,287,0,1.3619,2,0.31511,0.42914830900000006
7,297,0,0.6329,2,0.31511,0.19943311900000002
7,307,0,0.4118,2,0.31511,0.129762298
7,317,0,0.6079,2,0.31511,0.191555369
7,327,0,1.3782,2,0.31511,0.434284602
8,277,0,1.338,2,0.5494100000000001,0.7351105800000002
8,287,0,1.2529,2,0.5494100000000001,0.688355789
8,297,0,0.8589,2,0.5494100000000001,0.47188824900000004
8,307,0,0.5966,2,0.5494100000000001,0.32777800600000007
8,317,0,0.8443,2,0.5494100000000001,0.4638668630000001
8,327,0,1.2579,2,0.5494100000000001,0.6911028390000001
9,277,0,1.3398,2,1.133,1.5179934000000002
9,287,0,1.217,2,1.133,1.3788610000000001
9,297,0,0.9136,2,1.133,1.0351088
9,307,0,0.7538,2,1.133,0.8540554
9,317,0,0.8487,2,1.133,0.9615771
9,327,0,1.1443,2,1.133,1.2964919000000001
