tvs,tvel,time,kk,state,kq,kr
34,327,25,1.0190000000000001,54,1.1520000000000001,1.1738880000000003
70,277,25,0.9707,55,1.2409999999999999,1.2046386999999998
70,287,25,1.0119,55,1.2409999999999999,1.2557679
70,297,25,1.0615,55,1.2409999999999999,1.3173215
70,307,25,1.0563,55,1.2409999999999999,1.3108682999999999
70,317,25,1.0356,55,1.2409999999999999,1.2851796
70,327,25,0.9511,55,1.2409999999999999,1.1803150999999998
55,277,25,1.0429,55,1.226,1.2785954
55,287,25,1.0721,55,1.226,1.3143946
55,297,25,1.0031,55,1.226,1.2298006000000001
55,307,25,0.9793,55,1.226,1.2006218
55,317,25,0.9682,55,1.226,1.1870132
55,327,25,0.9977,55,1.226,1.2231802
96,277,25,1.0301,55,1.011,1.0414310999999998
96,287,25,0.9645,55,1.011,0.9751095
96,297,25,0.9444,55,1.011,0.9547883999999999
96,307,25,0.9595,55,1.011,0.9700544999999999
96,317,25,0.983,55,1.011,0.9938129999999998
96,327,25,1.1681,55,1.011,1.1809490999999999
95,277,25,0.9914,55,1.023,1.0142022
95,287,25,0.9325,55,1.023,0.9539475
95,297,25,0.9105,55,1.023,0.9314414999999999
95,307,25,1.0252,55,1.023,1.0487795999999998
95,317,25,1.2145,55,1.023,1.2424334999999997
95,327,25,1.048,55,1.023,1.072104
83,277,25,1.0759999999999998,55,1.005,1.0813799999999998
83,287,25,1.0103,55,1.005,1.0153515
83,297,25,1.0002,55,1.005,1.0052009999999998
83,307,25,0.9444,55,1.005,0.9491219999999999
83,317,25,0.9949,55,1.005,0.9998744999999999
83,327,25,1.0094,55,1.005,1.0144469999999999
81,277,25,1.045,55,1.005,1.0502249999999997
81,287,25,0.8986,55,1.005,0.9030929999999998
81,297,25,0.958,55,1.005,0.9627899999999998
81,307,25,1.0359,55,1.005,1.0410795
81,317,25,1.0063,55,1.005,1.0113314999999998
81,327,25,1.1207,55,1.005,1.1263035
68,277,25,0.9076,55,0.9897299999999999,0.8982789479999999
68,287,25,0.9687,55,0.9897299999999999,0.9587514509999999
68,297,25,1.0803,55,0.9897299999999999,1.069205319
68,307,25,1.0958,55,0.9897299999999999,1.084546134
68,317,25,0.9905,55,0.9897299999999999,0.980327565
68,327,25,0.9432,55,0.9897299999999999,0.933513336
69,277,25,0.9874,55,1.015,1.002211
69,287,25,1.1257,55,1.015,1.1425854999999998
69,297,25,1.0584,55,1.015,1.074276
69,307,25,1.0762,55,1.015,1.0923429999999998
69,317,25,0.9282,55,1.015,0.9421229999999999
69,327,25,0.9452,55,1.015,0.959378
130,277,25,1.0371,55,1.129,1.1708858999999998
130,287,25,1.0125,55,1.129,1.1431125
130,297,25,0.9949,55,1.129,1.1232421
130,307,25,1.0017,55,1.129,1.1309193
130,317,25,1.0037,55,1.129,1.1331773
130,327,25,0.9996,55,1.129,1.1285484000000001
64,277,25,1.0687,55,1.122,1.1990814
64,287,25,0.9608,55,1.122,1.0780176000000001
64,297,25,1.0169,55,1.122,1.1409618
64,307,25,1.0004,55,1.122,1.1224488000000001
64,317,25,0.9978,55,1.122,1.1195316000000002
64,327,25,1.0286,55,1.122,1.1540892
91,277,25,0.9708,55,1.127,1.0940916
91,287,25,1.0481,55,1.127,1.1812087
91,297,25,0.985,55,1.127,1.110095
91,307,25,1.0077,55,1.127,1.1356779000000001
91,317,25,1.041,55,1.127,1.1732069999999999
91,327,25,1.0007,55,1.127,1.1277888999999999
145,277,25,0.9931,55,1.131,1.1231961
145,287,25,0.9924,55,1.131,1.1224044
145,297,25,0.9743,55,1.131,1.1019333
145,307,25,1.0167,55,1.131,1.1498876999999998
145,317,25,0.9517,55,1.131,1.0763727
145,327,25,1.0863,55,1.131,1.2286053000000001
142,277,25,0.9938,55,1.131,1.1239878
142,287,25,1.0773,55,1.131,1.2184263
142,297,25,1.0052,55,1.131,1.1368812000000001
142,307,25,1.0042,55,1.131,1.1357502
142,317,25,0.9768,55,1.131,1.1047608
142,327,25,1.0016,55,1.131,1.1328096
136,277,25,0.9927,55,1.12,1.1118240000000001
136,287,25,1.0991,55,1.12,1.230992
136,297,25,0.9688,55,1.12,1.085056
136,307,25,0.9552,55,1.12,1.069824
136,317,25,0.9646,55,1.12,1.0803520000000002
136,327,25,0.9761,55,1.12,1.093232
28,277,25,0.9642,55,1.102,1.0625484
28,287,25,0.9826,55,1.102,1.0828252
28,297,25,0.9963,55,1.102,1.0979226
28,307,25,0.9961,55,1.102,1.0977022
28,317,25,1.0590000000000002,55,1.102,1.1670180000000003
28,327,25,0.9907,55,1.102,1.0917514000000001
19,277,25,0.9439,55,1.121,1.0581118999999999
19,287,25,0.9963,55,1.121,1.1168523
19,297,25,1.0607,55,1.121,1.1890447
19,307,25,1.0354,55,1.121,1.1606834000000001
19,317,25,1.0773,55,1.121,1.2076532999999998
19,327,25,0.9419,55,1.121,1.0558699
100,277,25,1.0449,55,1.138,1.1890961999999998
100,287,25,0.9881,55,1.138,1.1244577999999998
100,297,25,0.9758,55,1.138,1.1104604
100,307,25,1.0084,55,1.138,1.1475592
100,317,25,1.0313,55,1.138,1.1736194
100,327,25,1.0363,55,1.138,1.1793094
73,277,25,0.9918,55,1.14,1.130652
73,287,25,0.9983,55,1.14,1.138062
73,297,25,0.9864,55,1.14,1.124496
73,307,25,1.0415,55,1.14,1.18731
73,317,25,1.0528,55,1.14,1.200192
73,327,25,0.9924,55,1.14,1.131336
22,277,25,0.9484,55,1.125,1.06695
22,287,25,0.9736,55,1.125,1.0953
22,297,25,0.9993,55,1.125,1.1242125
22,307,25,1.0861,55,1.125,1.2218625
22,317,25,1.0599,55,1.125,1.1923875000000002
22,327,25,0.9938,55,1.125,1.118025
34,277,25,0.9822,55,1.124,1.1039928
34,287,25,1.0652,55,1.124,1.1972848
34,297,25,1.0017,55,1.124,1.1259108000000002
34,307,25,1.0508,55,1.124,1.1810992
34,317,25,0.9740000000000001,55,1.124,1.0947760000000002
34,327,25,0.9448,55,1.124,1.0619552
70,277,25,1.0853,56,1.2409999999999999,1.3468572999999997
70,287,25,1.1027,56,1.2409999999999999,1.3684507
70,297,25,1.0029,56,1.2409999999999999,1.2445988999999997
70,307,25,0.9678,56,1.2409999999999999,1.2010397999999998
70,317,25,0.9517,56,1.2409999999999999,1.1810596999999998
70,327,25,0.9579,56,1.2409999999999999,1.1887538999999998
55,277,25,0.9808,56,1.234,1.2103072
55,287,25,0.9713,56,1.234,1.1985842
55,297,25,1.0899,56,1.234,1.3449366
55,307,25,0.9902,56,1.234,1.2219068
55,317,25,1.0382,56,1.234,1.2811388
55,327,25,0.9627,56,1.234,1.1879718
96,277,25,1.0419,56,1.021,1.0637799
96,287,25,0.9790000000000001,56,1.021,0.999559
96,297,25,0.9349,56,1.021,0.9545328999999999
96,307,25,0.9631,56,1.021,0.9833250999999998
96,317,25,0.9909,56,1.021,1.0117089
96,327,25,1.2152,56,1.021,1.2407192
95,277,25,0.99,56,1.026,1.01574
95,287,25,0.9557,56,1.026,0.9805482
95,297,25,0.8896,56,1.026,0.9127295999999999
95,307,25,1.0586,56,1.026,1.0861236
95,317,25,1.1944,56,1.026,1.2254543999999998
95,327,25,1.0675,56,1.026,1.0952549999999999
83,277,25,1.0811,56,1.011,1.0929920999999998
83,287,25,1.0195,56,1.011,1.0307145
83,297,25,0.9975,56,1.011,1.0084724999999999
83,307,25,0.9396,56,1.011,0.9499355999999999
83,317,25,1.0203,56,1.011,1.0315233
83,327,25,0.9904,56,1.011,1.0012944
81,277,25,1.0403,56,1.023,1.0642269
81,287,25,0.8924,56,1.023,0.9129251999999999
81,297,25,1.0153,56,1.023,1.0386519
81,307,25,1.0589,56,1.023,1.0832547
81,317,25,1.1133,56,1.023,1.1389059
81,327,25,1.0281,56,1.023,1.0517463
68,277,25,0.9515,56,1.011,0.9619665
68,287,25,1.0071,56,1.011,1.0181781
68,297,25,1.046,56,1.011,1.0575059999999998
68,307,25,1.0432,56,1.011,1.0546751999999997
68,317,25,1.0311,56,1.011,1.0424420999999997
68,327,25,0.9840000000000001,56,1.011,0.994824
69,277,25,1.0162,56,1.0070000000000001,1.0233134000000002
69,287,25,1.0451,56,1.0070000000000001,1.0524157
69,297,25,1.0066,56,1.0070000000000001,1.0136462000000002
69,307,25,1.0113,56,1.0070000000000001,1.0183791000000002
69,317,25,0.9713,56,1.0070000000000001,0.9780991000000002
69,327,25,0.9865,56,1.0070000000000001,0.9934055000000002
130,277,25,1.1124,56,1.133,1.2603492
130,287,25,0.9829,56,1.133,1.1136257
130,297,25,0.9509,56,1.133,1.0773697
130,307,25,0.9376,56,1.133,1.0623008
130,317,25,1.0026,56,1.133,1.1359458
130,327,25,1.1066,56,1.133,1.2537778
64,277,25,1.0019,56,1.124,1.1261356
64,287,25,1.0111,56,1.124,1.1364764000000003
64,297,25,0.9801,56,1.124,1.1016324000000002
64,307,25,1.0009,56,1.124,1.1250116
64,317,25,0.9995,56,1.124,1.1234380000000002
64,327,25,1.0626,56,1.124,1.1943624000000002
91,277,25,1.0544,56,1.137,1.1988528
91,287,25,0.9682,56,1.137,1.1008434
91,297,25,0.9572,56,1.137,1.0883364
91,307,25,0.9782,56,1.137,1.1122134
91,317,25,1.0078,56,1.137,1.1458686
91,327,25,1.145,56,1.137,1.301865
145,277,25,0.996,56,1.13,1.1254799999999998
145,287,25,1.0316,56,1.13,1.165708
145,297,25,1.0072,56,1.13,1.138136
145,307,25,1.0023,56,1.13,1.132599
145,317,25,1.0098,56,1.13,1.141074
145,327,25,1.0311,56,1.13,1.1651429999999998
142,277,25,1.0070000000000001,56,1.126,1.133882
142,287,25,0.9445,56,1.126,1.063507
142,297,25,0.9525,56,1.126,1.0725149999999999
142,307,25,0.9891,56,1.126,1.1137266
142,317,25,1.0911,56,1.126,1.2285785999999999
142,327,25,1.0854,56,1.126,1.2221603999999997
136,277,25,0.995,56,1.12,1.1144
136,287,25,0.9968,56,1.12,1.116416
136,297,25,0.9674,56,1.12,1.0834880000000002
136,307,25,1.0164,56,1.12,1.138368
136,317,25,0.973,56,1.12,1.08976
136,327,25,1.0681,56,1.12,1.1962720000000002
28,277,25,0.9556,56,1.137,1.0865172
28,287,25,0.9714,56,1.137,1.1044818
28,297,25,0.9771,56,1.137,1.1109627
28,307,25,1.0347,56,1.137,1.1764539
28,317,25,1.1016,56,1.137,1.2525191999999998
28,327,25,1.0349,56,1.137,1.1766813
19,277,25,0.9367,56,1.137,1.0650279
19,287,25,0.9898,56,1.137,1.1254026
19,297,25,1.036,56,1.137,1.177932
19,307,25,1.0588,56,1.137,1.2038556
19,317,25,1.0622,56,1.137,1.2077214
19,327,25,1.0069,56,1.137,1.1448452999999998
100,277,25,1.0499,56,1.12,1.1758880000000003
100,287,25,0.9972,56,1.12,1.116864
100,297,25,1.0418,56,1.12,1.166816
100,307,25,0.9633,56,1.12,1.078896
100,317,25,0.9635,56,1.12,1.07912
100,327,25,0.9997,56,1.12,1.1196640000000002
73,277,25,1.0521,56,1.125,1.1836125
73,287,25,1.0717,56,1.125,1.2056625
73,297,25,0.991,56,1.125,1.114875
73,307,25,0.9545,56,1.125,1.0738125
73,317,25,0.9769,56,1.125,1.0990125
73,327,25,0.9964,56,1.125,1.12095
22,277,25,1.0234,56,1.1320000000000001,1.1584888000000002
22,287,25,1.0141,56,1.1320000000000001,1.1479612000000001
22,297,25,1.0073,56,1.1320000000000001,1.1402636000000002
22,307,25,1.0382,56,1.1320000000000001,1.1752424000000001
22,317,25,0.9952,56,1.1320000000000001,1.1265664000000002
22,327,25,0.9968,56,1.1320000000000001,1.1283776
34,277,25,1.0759,56,1.1340000000000001,1.2200706000000001
34,287,25,1.072,56,1.1340000000000001,1.2156480000000003
34,297,25,0.9887,56,1.1340000000000001,1.1211858000000001
34,307,25,0.9796,56,1.1340000000000001,1.1108664000000001
34,317,25,0.945,56,1.1340000000000001,1.07163
34,327,25,1.0077,56,1.1340000000000001,1.1427318000000002
70,277,25,0.966,57,1.244,1.2017039999999999
70,287,25,1.0982,57,1.244,1.3661608
70,297,25,1.0576,57,1.244,1.3156544000000001
70,307,25,0.968,57,1.244,1.204192
70,317,25,1.0224,57,1.244,1.2718656
70,327,25,0.9859,57,1.244,1.2264596
55,277,25,0.9517,57,1.247,1.1867699
55,287,25,1.028,57,1.247,1.281916
55,297,25,1.0629,57,1.247,1.3254363
55,307,25,1.0892,57,1.247,1.3582324000000001
55,317,25,0.9620000000000001,57,1.247,1.1996140000000002
55,327,25,1.0358,57,1.247,1.2916426
96,277,25,1.1041,57,1.0090000000000001,1.1140369
96,287,25,1.0807,57,1.0090000000000001,1.0904263
96,297,25,0.9602,57,1.0090000000000001,0.9688418000000002
96,307,25,0.9059,57,1.0090000000000001,0.9140531000000002
96,317,25,0.9613,57,1.0090000000000001,0.9699517000000002
96,327,25,1.042,57,1.0090000000000001,1.0513780000000001
95,277,25,0.9862,57,1.0,0.9862
95,287,25,0.9323,57,1.0,0.9323
95,297,25,0.8864,57,1.0,0.8864
95,307,25,1.0023,57,1.0,1.0023
95,317,25,1.1561,57,1.0,1.1561
95,327,25,1.0379,57,1.0,1.0379
83,277,25,1.1355,57,1.012,1.1491259999999999
83,287,25,1.0864,57,1.012,1.0994368
83,297,25,1.0129,57,1.012,1.0250548
83,307,25,0.9607,57,1.012,0.9722284
83,317,25,0.9115,57,1.012,0.922438
83,327,25,0.971,57,1.012,0.982652
81,277,25,0.9531,57,1.01,0.9626309999999999
81,287,25,0.9192,57,1.01,0.928392
81,297,25,0.9632,57,1.01,0.9728319999999999
81,307,25,1.1311,57,1.01,1.142411
81,317,25,1.1035,57,1.01,1.1145349999999998
81,327,25,0.9913,57,1.01,1.001213
68,277,25,0.9211,57,1.002,0.9229422
68,287,25,0.9979,57,1.002,0.9998958
68,297,25,1.1097,57,1.002,1.1119194
68,307,25,1.0139,57,1.002,1.0159278
68,317,25,1.0372,57,1.002,1.0392743999999998
68,327,25,0.9501,57,1.002,0.9520002
69,277,25,1.0417,57,1.013,1.0552421
69,287,25,1.1209,57,1.013,1.1354716999999999
69,297,25,1.061,57,1.013,1.0747929999999999
69,307,25,0.9849,57,1.013,0.9977036999999999
69,317,25,0.9465,57,1.013,0.9588045
69,327,25,0.9329,57,1.013,0.9450276999999998
130,277,25,0.9849,57,1.131,1.1139219
130,287,25,1.0206,57,1.131,1.1542986
130,297,25,1.0083,57,1.131,1.1403873
130,307,25,1.0490000000000002,57,1.131,1.1864190000000001
130,317,25,0.9987,57,1.131,1.1295297
130,327,25,0.9890000000000001,57,1.131,1.118559
64,277,25,0.9666,57,1.131,1.0932246
64,287,25,0.9727,57,1.131,1.1001237
64,297,25,0.9984,57,1.131,1.1291904
64,307,25,1.0692,57,1.131,1.2092652
64,317,25,1.0226,57,1.131,1.1565606
64,327,25,1.0296,57,1.131,1.1644776000000001
91,277,25,1.0461,57,1.136,1.1883696
91,287,25,1.0212,57,1.136,1.1600832
91,297,25,0.9789,57,1.136,1.1120303999999999
91,307,25,0.9846,57,1.136,1.1185056
91,317,25,1.0031,57,1.136,1.1395216
91,327,25,1.01,57,1.136,1.14736
145,277,25,0.9892,57,1.124,1.1118608
145,287,25,1.0218,57,1.124,1.1485032000000002
145,297,25,0.9649,57,1.124,1.0845476
145,307,25,0.9846,57,1.124,1.1066904000000002
145,317,25,1.0261,57,1.124,1.1533364000000002
145,327,25,1.0614,57,1.124,1.1930136
142,277,25,1.0005,57,1.127,1.1275635
142,287,25,1.0388,57,1.127,1.1707276
142,297,25,1.0289,57,1.127,1.1595703
142,307,25,0.9464,57,1.127,1.0665928
142,317,25,0.9837,57,1.127,1.1086299
142,327,25,1.0278,57,1.127,1.1583306
136,277,25,1.0015,57,1.126,1.127689
136,287,25,1.0003,57,1.126,1.1263378
136,297,25,0.9667,57,1.126,1.0885041999999998
136,307,25,1.0593,57,1.126,1.1927717999999998
136,317,25,1.0490000000000002,57,1.126,1.1811740000000002
136,327,25,0.9926,57,1.126,1.1176675999999999
28,277,25,0.9684,57,1.123,1.0875132
28,287,25,0.9666,57,1.123,1.0854918
28,297,25,1.0416,57,1.123,1.1697168
28,307,25,1.051,57,1.123,1.180273
28,317,25,1.0802,57,1.123,1.2130646
28,327,25,0.9479,57,1.123,1.0644917
19,277,25,0.9376,57,1.133,1.0623008
19,287,25,0.9393,57,1.133,1.0642269
19,297,25,1.1019,57,1.133,1.2484527
19,307,25,1.0639,57,1.133,1.2053987000000002
19,317,25,1.0597,57,1.133,1.2006401000000002
19,327,25,1.0007,57,1.133,1.1337930999999999
100,277,25,1.0587,57,1.1320000000000001,1.1984484000000002
100,287,25,0.9882,57,1.1320000000000001,1.1186424000000001
100,297,25,0.9767,57,1.1320000000000001,1.1056244000000002
100,307,25,0.9743,57,1.1320000000000001,1.1029076000000002
100,317,25,1.0285,57,1.1320000000000001,1.1642620000000001
100,327,25,1.0749,57,1.1320000000000001,1.2167868000000002
73,277,25,1.0677,57,1.1440000000000001,1.2214488000000003
73,287,25,1.0279,57,1.1440000000000001,1.1759176000000002
73,297,25,1.0258,57,1.1440000000000001,1.1735152000000002
73,307,25,0.9525,57,1.1440000000000001,1.08966
73,317,25,0.9626,57,1.1440000000000001,1.1012144000000001
73,327,25,1.0859,57,1.1440000000000001,1.2422696000000002
22,277,25,0.955,57,1.128,1.0772399999999998
22,287,25,0.9825,57,1.128,1.10826
22,297,25,0.9988,57,1.128,1.1266463999999998
22,307,25,1.1085,57,1.128,1.2503879999999998
22,317,25,1.0572,57,1.128,1.1925215999999998
22,327,25,0.9717,57,1.128,1.0960775999999999
34,277,25,0.9532,57,1.136,1.0828351999999999
34,287,25,1.0482,57,1.136,1.1907552
34,297,25,1.0893,57,1.136,1.2374447999999998
34,307,25,1.0428,57,1.136,1.1846207999999998
34,317,25,0.9841,57,1.136,1.1179375999999999
34,327,25,0.9751,57,1.136,1.1077135999999999
70,277,25,0.9892,58,1.2429999999999999,1.2295755999999998
70,287,25,1.0081,58,1.2429999999999999,1.2530682999999998
70,297,25,1.1,58,1.2429999999999999,1.3673
70,307,25,1.0425,58,1.2429999999999999,1.2958275
70,317,25,0.9549,58,1.2429999999999999,1.1869406999999998
70,327,25,0.9554,58,1.2429999999999999,1.1875622
55,277,25,1.0514,58,1.261,1.3258153999999998
55,287,25,0.9898,58,1.261,1.2481377999999999
55,297,25,1.0261,58,1.261,1.2939121
55,307,25,1.0293,58,1.261,1.2979473000000001
55,317,25,1.0012,58,1.261,1.2625132000000001
55,327,25,1.044,58,1.261,1.316484
96,277,25,1.0453,58,1.012,1.0578436
96,287,25,1.0024,58,1.012,1.0144288
96,297,25,0.9728,58,1.012,0.9844736000000001
96,307,25,0.9795,58,1.012,0.9912540000000001
96,317,25,0.9768,58,1.012,0.9885216
96,327,25,1.0839,58,1.012,1.0969068000000002
95,277,25,1.0268,58,0.9982700000000001,1.025023636
95,287,25,0.9469,58,0.9982700000000001,0.945261863
95,297,25,0.9171,58,0.9982700000000001,0.9155134170000001
95,307,25,1.0336,58,0.9982700000000001,1.0318118720000002
95,317,25,1.0279,58,0.9982700000000001,1.026121733
95,327,25,1.0541,58,0.9982700000000001,1.0522764070000001
83,277,25,1.0316,58,1.015,1.047074
83,287,25,1.1158,58,1.015,1.1325369999999997
83,297,25,1.0026,58,1.015,1.0176389999999997
83,307,25,0.9305,58,1.015,0.9444575
83,317,25,0.9695,58,1.015,0.9840424999999999
83,327,25,1.0228,58,1.015,1.038142
81,277,25,1.0204,58,0.9979,1.0182571599999999
81,287,25,0.922,58,0.9979,0.9200638000000001
81,297,25,0.9872,58,0.9979,0.9851268799999999
81,307,25,1.0327,58,0.9979,1.0305313299999999
81,317,25,1.0447,58,0.9979,1.04250613
81,327,25,1.0008,58,0.9979,0.9986983199999999
68,277,25,0.9053,58,1.013,0.9170688999999999
68,287,25,1.0604,58,1.013,1.0741851999999998
68,297,25,1.1468,58,1.013,1.1617084
68,307,25,1.0518,58,1.013,1.0654734
68,317,25,0.9902,58,1.013,1.0030725999999999
68,327,25,0.9263,58,1.013,0.9383419
69,277,25,0.9672,58,1.0170000000000001,0.9836424
69,287,25,1.0412,58,1.0170000000000001,1.0589004
69,297,25,1.0303,58,1.0170000000000001,1.0478151000000002
69,307,25,1.1062,58,1.0170000000000001,1.1250054000000003
69,317,25,1.018,58,1.0170000000000001,1.035306
69,327,25,0.9124,58,1.0170000000000001,0.9279108000000001
130,277,25,1.0024,58,1.0959999999999999,1.0986303999999998
130,287,25,0.9452,58,1.0959999999999999,1.0359391999999998
130,297,25,0.9620000000000001,58,1.0959999999999999,1.054352
130,307,25,0.9861,58,1.0959999999999999,1.0807655999999999
130,317,25,1.0207,58,1.0959999999999999,1.1186871999999999
130,327,25,1.0164,58,1.0959999999999999,1.1139743999999998
64,277,25,1.0359,58,1.135,1.1757465
64,287,25,0.9506,58,1.135,1.078931
64,297,25,1.0353,58,1.135,1.1750655
64,307,25,1.065,58,1.135,1.208775
64,317,25,1.0411,58,1.135,1.1816484999999999
64,327,25,1.0118,58,1.135,1.148393
91,277,25,1.0085,58,1.111,1.1204435
91,287,25,0.9656,58,1.111,1.0727816000000001
91,297,25,0.9733,58,1.111,1.0813363
91,307,25,1.0341,58,1.111,1.1488851
91,317,25,0.9984,58,1.111,1.1092224
91,327,25,1.045,58,1.111,1.160995
145,277,25,1.0363,58,1.126,1.1668737999999999
145,287,25,1.0103,58,1.126,1.1375977999999998
145,297,25,1.0411,58,1.126,1.1722785999999998
145,307,25,0.9515,58,1.126,1.071389
145,317,25,0.9635,58,1.126,1.084901
145,327,25,1.0190000000000001,58,1.126,1.147394
142,277,25,1.0515,58,1.117,1.1745255000000001
142,287,25,0.9669,58,1.117,1.0800273
142,297,25,0.9562,58,1.117,1.0680754000000001
142,307,25,0.9517,58,1.117,1.0630489
142,317,25,1.0457,58,1.117,1.1680469
142,327,25,1.0558,58,1.117,1.1793286
136,277,25,1.0075,58,1.128,1.13646
136,287,25,1.0104,58,1.128,1.1397312
136,297,25,0.9638,58,1.128,1.0871663999999999
136,307,25,0.9561,58,1.128,1.0784808
136,317,25,1.0458,58,1.128,1.1796624
136,327,25,1.0336,58,1.128,1.1659008
28,277,25,0.9549,58,1.141,1.0895409
28,287,25,0.9445,58,1.141,1.0776745
28,297,25,1.0004,58,1.141,1.1414564
28,307,25,1.0685,58,1.141,1.2191585
28,317,25,1.169,58,1.141,1.3338290000000002
28,327,25,1.0092,58,1.141,1.1514972
19,277,25,1.0177,58,1.1179999999999999,1.1377886
19,287,25,0.987,58,1.1179999999999999,1.1034659999999998
19,297,25,1.0635,58,1.1179999999999999,1.1889929999999997
19,307,25,1.0029,58,1.1179999999999999,1.1212421999999997
19,317,25,1.0001,58,1.1179999999999999,1.1181117999999999
19,327,25,0.9523,58,1.1179999999999999,1.0646714
100,277,25,1.0409,58,1.14,1.1866259999999997
100,287,25,0.9883,58,1.14,1.1266619999999998
100,297,25,0.9823,58,1.14,1.1198219999999999
100,307,25,0.9586,58,1.14,1.0928039999999999
100,317,25,1.0579,58,1.14,1.206006
100,327,25,1.0506,58,1.14,1.197684
73,277,25,0.9911,58,1.131,1.1209341
73,287,25,0.9978,58,1.131,1.1285118
73,297,25,1.0706,58,1.131,1.2108486
73,307,25,0.9573,58,1.131,1.0827063000000001
73,317,25,0.9712,58,1.131,1.0984272
73,327,25,1.0489,58,1.131,1.1863059
22,277,25,0.9536,58,1.128,1.0756607999999999
22,287,25,1.0249,58,1.128,1.1560871999999998
22,297,25,1.0374,58,1.128,1.1701872
22,307,25,1.042,58,1.128,1.175376
22,317,25,0.9641,58,1.128,1.0875047999999998
22,327,25,0.9699,58,1.128,1.0940471999999999
34,277,25,0.9626,58,1.129,1.0867754
34,287,25,0.9990000000000001,58,1.129,1.127871
34,297,25,0.9964,58,1.129,1.1249356
34,307,25,1.0326,58,1.129,1.1658054
34,317,25,1.0125,58,1.129,1.1431125
34,327,25,0.9817,58,1.129,1.1083393
70,277,25,1.0246,59,1.246,1.2766515999999999
70,287,25,1.0213,59,1.246,1.2725398
70,297,25,1.0547,59,1.246,1.3141562
70,307,25,1.0399,59,1.246,1.2957154
70,317,25,1.0341,59,1.246,1.2884886
70,327,25,0.9558,59,1.246,1.1909268
55,277,25,0.9471,59,1.26,1.193346
55,287,25,1.03,59,1.26,1.2978
55,297,25,1.0188,59,1.26,1.283688
55,307,25,1.0191,59,1.26,1.284066
55,317,25,1.0603,59,1.26,1.335978
55,327,25,1.0848,59,1.26,1.366848
96,277,25,1.1278,59,1.006,1.1345668
96,287,25,1.0131,59,1.006,1.0191785999999998
96,297,25,0.9797,59,1.006,0.9855782000000001
96,307,25,0.8897,59,1.006,0.8950382
96,317,25,0.9762,59,1.006,0.9820572
96,327,25,1.0603,59,1.006,1.0666618
95,277,25,0.9774,59,0.99621,0.9736956540000001
95,287,25,0.9262,59,0.99621,0.9226897020000001
95,297,25,0.9154,59,0.99621,0.9119306340000001
95,307,25,0.9734,59,0.99621,0.969710814
95,317,25,1.0729,59,0.99621,1.068833709
95,327,25,1.0902,59,0.99621,1.086068142
83,277,25,1.0257,59,1.0170000000000001,1.0431369000000001
83,287,25,1.0792,59,1.0170000000000001,1.0975464000000001
83,297,25,0.9884,59,1.0170000000000001,1.0052028000000002
83,307,25,1.0398,59,1.0170000000000001,1.0574766000000002
83,317,25,0.9613,59,1.0170000000000001,0.9776421000000002
83,327,25,1.0321,59,1.0170000000000001,1.0496457000000001
81,277,25,0.9495,59,1.004,0.953298
81,287,25,0.9717,59,1.004,0.9755868
81,297,25,0.9562,59,1.004,0.9600248
81,307,25,1.0746,59,1.004,1.0788984
81,317,25,1.0396,59,1.004,1.0437584
81,327,25,1.0127,59,1.004,1.0167507999999998
68,277,25,0.9013,59,1.016,0.9157208
68,287,25,0.9954,59,1.016,1.0113264
68,297,25,1.1993,59,1.016,1.2184888
68,307,25,1.1117,59,1.016,1.1294872
68,317,25,0.9724,59,1.016,0.9879584
68,327,25,0.902,59,1.016,0.916432
69,277,25,1.0293,59,1.023,1.0529739
69,287,25,1.1248,59,1.023,1.1506703999999999
69,297,25,1.0228,59,1.023,1.0463243999999998
69,307,25,0.9987,59,1.023,1.0216701
69,317,25,0.9740000000000001,59,1.023,0.996402
69,327,25,0.9835,59,1.023,1.0061205
130,277,25,0.9883,59,1.128,1.1148023999999999
130,287,25,1.0007,59,1.128,1.1287895999999997
130,297,25,0.9775,59,1.128,1.10262
130,307,25,0.9976,59,1.128,1.1252928
130,317,25,1.0190000000000001,59,1.128,1.149432
130,327,25,1.0398,59,1.128,1.1728944
64,277,25,0.9608,59,1.136,1.0914688
64,287,25,0.9621,59,1.136,1.0929456
64,297,25,0.9799,59,1.136,1.1131664
64,307,25,1.0934,59,1.136,1.2421023999999998
64,317,25,1.0733,59,1.136,1.2192687999999998
64,327,25,0.9983,59,1.136,1.1340687999999999
91,277,25,0.9634,59,1.128,1.0867152
91,287,25,0.9797,59,1.128,1.1051016
91,297,25,1.0172,59,1.128,1.1474016
91,307,25,0.9986,59,1.128,1.1264208
91,317,25,1.0392,59,1.128,1.1722175999999997
91,327,25,1.0274,59,1.128,1.1589072
145,277,25,1.1193,59,1.13,1.2648089999999999
145,287,25,0.9835,59,1.13,1.1113549999999999
145,297,25,0.9343,59,1.13,1.055759
145,307,25,0.9711,59,1.13,1.097343
145,317,25,0.9692,59,1.13,1.0951959999999998
145,327,25,1.0836,59,1.13,1.2244679999999997
142,277,25,0.9916,59,1.136,1.1264576
142,287,25,0.9656,59,1.136,1.0969216
142,297,25,1.0923,59,1.136,1.2408527999999999
142,307,25,1.0417,59,1.136,1.1833712
142,317,25,0.9922,59,1.136,1.1271391999999998
142,327,25,0.9948,59,1.136,1.1300928
136,277,25,1.0808,59,1.119,1.2094152
